,alt,lat,long,time,trajIndex
1685,0.0,32.17799097428531,34.91195394303772,112,13
1686,0.0,32.17799483430349,34.91193993179271,113,13
1687,0.0,32.17799785032236,34.91192563710157,114,13
1688,0.0,32.177998812341926,34.91191095260278,115,13
1689,0.0,32.177999847120454,34.91189627494452,116,13
1690,0.0,32.177999848593174,34.91188154694423,117,13
1691,0.0,32.178006245262274,34.91186888418412,118,13
1692,0.0,32.1780115608444,34.911855548114424,119,13
1693,0.0,32.17801288967823,34.91184090322366,120,13
1694,0.0,32.178058283217204,34.911934412475034,0,14
1695,0.0,32.17805907091081,34.91194911133492,1,14
1696,0.0,32.178058524280964,34.91196382531385,2,14
1697,0.0,32.17806036047483,34.91197839421923,3,14
1698,0.0,32.178072791804865,34.911980200969204,4,14
1699,0.0,32.178073651570166,34.91196550769188,5,14
1700,0.0,32.17806468969833,34.91195521798881,6,14
1701,0.0,32.1780546701673,34.91194637927044,7,14
1702,0.0,32.17804691743417,34.91193481126265,8,14
1703,0.0,32.178036265337546,34.91194256013526,9,14
1704,0.0,32.17802375642152,34.911943327712805,10,14
1705,0.0,32.178011233226115,34.911943019477576,11,14
1706,0.0,32.17799911743125,34.91194675746093,12,14
1707,0.0,32.177986744874126,34.91194905523317,13,14
1708,0.0,32.17798635659039,34.91196377615366,14,14
1709,0.0,32.177984529203506,34.91197834657808,15,14
1710,0.0,32.17799702063243,34.91197725406428,16,14
1711,0.0,32.17800940010016,34.911979499788686,17,14
1712,0.0,32.178021515414734,34.91198323992398,18,14
1713,0.0,32.17800912313686,34.91198109409822,19,14
1714,0.0,32.17800036837432,34.91197056078707,20,14
1715,0.0,32.177990442607296,34.911961577005556,21,14
1716,0.0,32.1779842061479,34.911948804239195,22,14
1717,0.0,32.17798952544991,34.911935470223405,23,14
1718,0.0,32.17799843400689,34.91192511672093,24,14
1719,0.0,32.17799080669432,34.9119134340218,25,14
1720,0.0,32.17798614444131,34.9119271038048,26,14
1721,0.0,32.17798641426459,34.91194182838556,27,14
1722,0.0,32.177985995223004,34.911956548139926,28,14
1723,0.0,32.177986163467324,34.9119712748095,29,14
1724,0.0,32.177984436349156,34.91198586213276,30,14
1725,0.0,32.17798663112593,34.91197136198322,31,14
1726,0.0,32.17798994850679,34.91195715989022,32,14
1727,0.0,32.17798899657144,34.911942474484334,33,14
1728,0.0,32.17799340978688,34.9119286908845,34,14
1729,0.0,32.17799803864203,34.91191500541803,35,14
1730,0.0,32.17799920589302,34.91190034150449,36,14
1731,0.0,32.17799806814438,34.911885674385665,37,14
1732,0.0,32.17799722264846,34.91187097997576,38,14
1733,0.0,32.17800181993148,34.91185727980362,39,14
1734,0.0,32.178006176485425,34.91184347130421,40,14
1735,0.0,32.17800617415306,34.91182874330306,41,14
1736,0.0,32.178018676650275,34.91182964393013,42,14
1737,0.0,32.17803065732642,34.911833942046755,43,14
1738,0.0,32.17804299225703,34.911831379818054,44,14
1739,0.0,32.17805454958671,34.91183705873781,45,14
1740,0.0,32.178065595481485,34.911844003666495,46,14
1741,0.0,32.17807273699149,34.9118319038812,47,14
1742,0.0,32.17807261655726,34.91184663121255,48,14
1743,0.0,32.178070003300135,34.91183222728841,49,14
1744,0.0,32.17807148369534,34.91184685207793,50,14
1745,0.0,32.178073716881116,34.91186134413121,51,14
1746,0.0,32.17807377092882,34.91187607200639,52,14
1747,0.0,32.17806128783164,34.91187485493731,53,14
1748,0.0,32.178049533343895,34.91187994374595,54,14
1749,0.0,32.17806193136131,34.9118778442557,55,14
1750,0.0,32.17807353821464,34.91187230673247,56,14
1751,0.0,32.17807287500483,34.911857599378834,57,14
1752,0.0,32.17807016371363,34.911843220527,58,14
1753,0.0,32.17807249969693,34.91182875089537,59,14
1754,0.0,32.17806575836601,34.911841164013296,60,14
1755,0.0,32.178060772129115,34.91185467480951,61,14
1756,0.0,32.17806034480646,34.91186939424669,62,14
1757,0.0,32.1780488103803,34.911875137182996,63,14
1758,0.0,32.17803636519796,34.91187346747123,64,14
1759,0.0,32.17802572326971,34.9118656993079,65,14
1760,0.0,32.178014460417344,34.91185925410884,66,14
1761,0.0,32.178004152383835,34.911850886607525,67,14
1762,0.0,32.17799188874699,34.91184788835014,68,14
1763,0.0,32.177988307446746,34.911862001547206,69,14
1764,0.0,32.17798537980928,34.91187632161685,70,14
1765,0.0,32.17798498212186,34.91189104219006,71,14
1766,0.0,32.177997303896234,34.911893690488206,72,14
1767,0.0,32.17799847201919,34.91190835430564,73,14
1768,0.0,32.17800158179635,34.91192262119659,74,14
1769,0.0,32.17799969322606,34.911937180833206,75,14
1770,0.0,32.17799371845072,34.911950125383065,76,14
1771,0.0,32.17799347796887,34.91196485066791,77,14
1772,0.0,32.17798757470002,34.911977840494295,78,14
1773,0.0,32.17799866131246,34.91198469513326,79,14
1774,0.0,32.17800475203446,34.911971825505184,80,14
1775,0.0,32.17801257324514,34.91196032140647,81,14
1776,0.0,32.17802418385758,34.91195479479155,82,14
1777,0.0,32.17803380775973,34.91194536785906,83,14
1778,0.0,32.17804214466093,34.911934375838605,84,14
1779,0.0,32.17805455413179,34.91193637959647,85,14
1780,0.0,32.178066513688016,34.911940758276224,86,14
1781,0.0,32.1780698035286,34.91195496923555,87,14
1782,0.0,32.17807160364921,34.91196954436523,88,14
1783,0.0,32.17806145536512,34.91197817761721,89,14
1784,0.0,32.1780738791367,34.91198005486836,90,14
1785,0.0,32.178067777291844,34.91196719251688,91,14
1786,0.0,32.178060797440175,34.911954963010466,92,14
1787,0.0,32.178054426901895,34.9119422820439,93,14
1788,0.0,32.1780667564385,34.91193968417032,94,14
1789,0.0,32.17807388010931,34.91195179848531,95,14
1790,0.0,32.17807393590797,34.91196652635149,96,14
1791,0.0,32.17807189474411,34.911981057501805,97,14
1792,0.0,32.17806002174906,34.911985750572846,98,14
1793,0.0,32.17804927623504,34.91197818211617,99,14
1794,0.0,32.17803838145095,34.9119709146764,100,14
1795,0.0,32.1780267734109,34.91196538059524,101,14
1796,0.0,32.17801436233516,34.9119673705638,102,14
1797,0.0,32.17800184871596,34.91196671751254,103,14
1798,0.0,32.17799190815821,34.91195775636858,104,14
1799,0.0,32.17798464762286,34.91196975781201,105,14
1800,0.0,32.17799319608246,34.911958992787916,106,14
1801,0.0,32.178002881399884,34.91194965322101,107,14
1802,0.0,32.17801037522188,34.911937851690496,108,14
1803,0.0,32.17802259377479,34.91193460892994,109,14
1804,0.0,32.17803511914879,34.911934469058664,110,14
1805,0.0,32.17804763676399,34.911933932226404,111,14
1806,0.0,32.1780364024354,34.91194044588672,112,14
1807,0.0,32.1780241624717,34.911937316747455,113,14
1808,0.0,32.17801168126318,34.91193607318698,114,14
1809,0.0,32.177999342935145,34.91193861269964,115,14
1810,0.0,32.177987269814146,34.911942536930376,116,14
1811,0.0,32.17798873711495,34.91192791032981,117,14
1812,0.0,32.17799647187389,34.91191632570677,118,14
1813,0.0,32.17799986394702,34.91190214802523,119,14
1814,0.0,32.1780006289521,34.911887447518104,120,14
1815,0.0,32.17799717590218,34.9118664184935,0,15
1816,0.0,32.177992533498085,34.91188009761352,1,15
1817,0.0,32.17799451698971,34.911894639788656,2,15
1818,0.0,32.17799506639032,34.911909353614625,3,15
1819,0.0,32.177992038062484,34.91192364470711,4,15
1820,0.0,32.17799460032777,34.9119380612786,5,15
1821,0.0,32.17798981895116,34.91195167405642,6,15
1822,0.0,32.17798476132496,34.91196514810636,7,15
1823,0.0,32.177988439357556,34.9119792268671,8,15
1824,0.0,32.177985110201305,34.91196502858424,9,15
1825,0.0,32.17798462194044,34.91195031177966,10,15
1826,0.0,32.177988998449905,34.91193651200969,11,15
1827,0.0,32.177992708914104,34.911922445018355,12,15
1828,0.0,32.17798820938134,34.9119087000547,13,15
1829,0.0,32.17798859368055,34.91189397898936,14,15
1830,0.0,32.17798581204494,34.91187961873854,15,15
1831,0.0,32.17798547761325,34.91186489599075,16,15
1832,0.0,32.177993845315584,34.911853936380375,17,15
1833,0.0,32.178001088393366,34.911841920361034,18,15
1834,0.0,32.17800742501163,34.91182921592781,19,15
1835,0.0,32.177995034441594,34.911831375344924,20,15
1836,0.0,32.17798730394093,34.91181978679315,21,15
1837,0.0,32.177989854026954,34.91183420634908,22,15
1838,0.0,32.17799526544818,34.911847489021405,23,15
1839,0.0,32.177997407337216,34.91186200010244,24,15
1840,0.0,32.17799983678881,34.911876448428124,25,15
1841,0.0,32.1780002625372,34.91189116791865,26,15
1842,0.0,32.177996748197025,34.91190530436907,27,15
1843,0.0,32.177997882599485,34.91191997184601,28,15
1844,0.0,32.17799936763858,34.91193459597309,29,15
1845,0.0,32.17800078450724,34.91194922944816,30,15
1846,0.0,32.17799621676093,34.911962943271966,31,15
1847,0.0,32.1779922535907,34.911976914647745,32,15
1848,0.0,32.1779881192047,34.91196301203729,33,15
1849,0.0,32.1779879649716,34.91194828515532,34,15
1850,0.0,32.177984545479305,34.91193411658465,35,15
1851,0.0,32.177985042155186,34.91191940016939,36,15
1852,0.0,32.177985784501836,34.91190469805873,37,15
1853,0.0,32.17798920980054,34.91191886469045,38,15
1854,0.0,32.177987151056215,34.911933392398105,39,15
1855,0.0,32.17799209244711,34.91194692594283,40,15
1856,0.0,32.17799005644862,34.911961458081954,41,15
1857,0.0,32.17799726629814,34.91197350169649,42,15
1858,0.0,32.178005139989374,34.91198495619463,43,15
1859,0.0,32.177995728821806,34.91197523686617,44,15
1860,0.0,32.177985807294846,34.91198422712007,45,15
1861,0.0,32.17799831923471,34.91198353100326,46,15
1862,0.0,32.178010800623994,34.91198228995329,47,15
1863,0.0,32.178023253687364,34.91198070355588,48,15
1864,0.0,32.17803574468975,34.91197960432122,49,15
1865,0.0,32.17804823100113,34.91197843372178,50,15
1866,0.0,32.17806038944245,34.91197489234551,51,15
1867,0.0,32.17807288603914,34.9119738848453,52,15
1868,0.0,32.17806817647121,34.911960237491705,53,15
1869,0.0,32.1780651048303,34.91194595917316,54,15
1870,0.0,32.178057805210976,34.911933990542025,55,15
1871,0.0,32.17806746106732,34.91194337219432,56,15
1872,0.0,32.178072903400505,34.91195663740582,57,15
1873,0.0,32.17806668948402,34.91196942536416,58,15
1874,0.0,32.17805739883154,34.911979303695894,59,15
1875,0.0,32.178044978241836,34.911981209833534,60,15
1876,0.0,32.17803284965907,34.91198489003771,61,15
1877,0.0,32.17802155548622,34.911978521061336,62,15
1878,0.0,32.178009780343736,34.9119734987056,63,15
1879,0.0,32.17799851814875,34.911967051919675,64,15
1880,0.0,32.17798624047828,34.911969969694006,65,15
1881,0.0,32.17799569597952,34.911979629350284,66,15
1882,0.0,32.17798400586601,34.91198491919495,67,15
1883,0.0,32.17798765834358,34.91197083123956,68,15
1884,0.0,32.17798577653797,34.91195627039427,69,15
1885,0.0,32.177987191589715,34.911941636678314,70,15
1886,0.0,32.177985959056585,34.91192698015362,71,15
1887,0.0,32.177991746049926,34.91191391819316,72,15
1888,0.0,32.17799489115846,34.91189966201477,73,15
1889,0.0,32.17799917862083,34.91188582365145,74,15
1890,0.0,32.17799772875108,34.911871194646274,75,15
1891,0.0,32.17800434085919,34.911858685814266,76,15
1892,0.0,32.17800592534305,34.91184407612173,77,15
1893,0.0,32.1780039079893,34.91182954038603,78,15
1894,0.0,32.17799463146695,34.91181964371912,79,15
1895,0.0,32.177989233620856,34.91180635341262,80,15
1896,0.0,32.17798675476439,34.91179191669495,81,15
1897,0.0,32.17798572060785,34.91177723897819,82,15
1898,0.0,32.17799004660838,34.91176341720759,83,15
1899,0.0,32.17798471859878,34.911750087998925,84,15
1900,0.0,32.17798578705736,34.91173541367942,85,15
1901,0.0,32.17798927940272,34.9117212696969,86,15
1902,0.0,32.17798398088168,34.91173461514646,87,15
1903,0.0,32.17798574500671,34.91174919634593,88,15
1904,0.0,32.1779839741237,34.911763776412826,89,15
1905,0.0,32.17799080554985,34.9117761212352,90,15
1906,0.0,32.17799767353805,34.91178843797966,91,15
1907,0.0,32.177996279756115,34.91180307451912,92,15
1908,0.0,32.17799971670557,34.911817237250794,93,15
1909,0.0,32.177999335845065,34.91183195844147,94,15
1910,0.0,32.178000983292634,34.911846558501765,95,15
1911,0.0,32.17800200911003,34.911861237029974,96,15
1912,0.0,32.17800360762488,34.911875844608886,97,15
1913,0.0,32.177995269960036,34.91188683582396,98,15
1914,0.0,32.177995049741476,34.91190156154727,99,15
1915,0.0,32.177990924615244,34.911915467960355,100,15
1916,0.0,32.17798697936368,34.91192944634478,101,15
1917,0.0,32.177992772829775,34.9119163883516,102,15
1918,0.0,32.1779945194181,34.91190180423234,103,15
1919,0.0,32.1779930392785,34.91188717941935,104,15
1920,0.0,32.17799535273689,34.91187270479763,105,15
1921,0.0,32.17800039369718,34.91185922211458,106,15
1922,0.0,32.178001277954145,34.911844530858524,107,15
1923,0.0,32.17800360668225,34.91183005962108,108,15
1924,0.0,32.17799485892381,34.911819518268636,109,15
1925,0.0,32.177985102633535,34.911810281392704,110,15
1926,0.0,32.177992663321724,34.91179853897442,111,15
1927,0.0,32.177995721895726,34.911784256789694,112,15
1928,0.0,32.17799073818224,34.911770744716684,113,15
1929,0.0,32.17798627825203,34.91175698192064,114,15
1930,0.0,32.17798645850813,34.91174225544751,115,15
1931,0.0,32.17798413157563,34.91172778381346,116,15
1932,0.0,32.17798897948526,34.911741364018674,117,15
1933,0.0,32.17799164125574,34.91175575564359,118,15
1934,0.0,32.17799119670674,34.9117704743643,119,15
1935,0.0,32.1779952526146,34.91178440889725,120,15
1936,0.0,32.17803272995699,34.9117599942919,0,16
1937,0.0,32.17803713349679,34.91174620640794,1,16
1938,0.0,32.1780427947119,34.91173306845826,2,16
1939,0.0,32.17805489554107,34.911729264042826,3,16
1940,0.0,32.178065874503275,34.91172217390175,4,16
1941,0.0,32.17805395676252,34.91172670746411,5,16
1942,0.0,32.178041583410966,34.91172899931519,6,16
1943,0.0,32.178030181039254,34.911722902694045,7,16
1944,0.0,32.178017881942154,34.911725692924556,8,16
1945,0.0,32.1780056242665,34.911722661153014,9,16
1946,0.0,32.17799397093753,34.91172806204082,10,16
1947,0.0,32.17798899286389,34.91174157698748,11,16
1948,0.0,32.17798649914918,34.91175601016701,12,16
1949,0.0,32.17798407664121,34.911770460102346,13,16
1950,0.0,32.17799060633873,34.911783028639185,14,16
1951,0.0,32.177987959429124,34.91179742405272,15,16
1952,0.0,32.17798802344752,34.911812151858854,16,16
1953,0.0,32.17798667123373,34.91182679378665,17,16
1954,0.0,32.17798847938531,34.91184136752869,18,16
1955,0.0,32.17799252010473,34.911855308160334,19,16
1956,0.0,32.17799392768368,34.9118699428737,20,16
1957,0.0,32.17799993489078,34.911882866655446,21,16
1958,0.0,32.17799523784199,34.91189651996171,22,16
1959,0.0,32.177994671904145,34.911911232921156,23,16
1960,0.0,32.17799338385356,34.91192588284567,24,16
1961,0.0,32.177991184288494,34.911940381993155,25,16
1962,0.0,32.17798469412086,34.91195297880465,26,16
1963,0.0,32.17798386328812,34.91196767436866,27,16
1964,0.0,32.17798886866614,34.91198117536503,28,16
1965,0.0,32.17800112973481,34.91198418810834,29,16
1966,0.0,32.178013644260474,34.91198355952975,30,16
1967,0.0,32.17802314891308,34.911973966791244,31,16
1968,0.0,32.178033749575384,34.911966121011645,32,16
1969,0.0,32.17804171562084,34.911954755132534,33,16
1970,0.0,32.17805279504296,34.9119478844358,34,16
1971,0.0,32.17806285653999,34.9119391118722,35,16
1972,0.0,32.178051388110035,34.91193318902611,36,16
1973,0.0,32.17803886629488,34.911933566912495,37,16
1974,0.0,32.17802671375328,34.91193713617456,38,16
1975,0.0,32.178014377374744,34.911934583601656,39,16
1976,0.0,32.1780021592633,34.91193782866084,40,16
1977,0.0,32.17799018828932,34.91194216398865,41,16
1978,0.0,32.177990524448084,34.91192744129448,42,16
1979,0.0,32.17799259020574,34.91191291496273,43,16
1980,0.0,32.17799458720741,34.911898375344045,44,16
1981,0.0,32.17799125457047,34.91188417818918,45,16
1982,0.0,32.17799167196702,34.911869458369345,46,16
1983,0.0,32.17799177372899,34.911854730856305,47,16
1984,0.0,32.17798914020231,34.91184033204959,48,16
1985,0.0,32.1779950227114,34.9118273292094,49,16
1986,0.0,32.177997403903476,34.91181286978113,50,16
1987,0.0,32.17799557204702,34.911798300130904,51,16
1988,0.0,32.17799346058105,34.91178378288734,52,16
1989,0.0,32.17799846739326,34.91177028262477,53,16
1990,0.0,32.17799448105552,34.911756320363715,54,16
1991,0.0,32.17799674870302,34.9117418357229,55,16
1992,0.0,32.177996832071784,34.91172710804922,56,16
1993,0.0,32.178008475086514,34.911721676494665,57,16
1994,0.0,32.17799608965585,34.9117238762949,58,16
1995,0.0,32.17798584152649,34.91173234491155,59,16
1996,0.0,32.17798712183996,34.91174699577247,60,16
1997,0.0,32.17798931069365,34.911761497160164,61,16
1998,0.0,32.17798571852809,34.91177560653878,62,16
1999,0.0,32.17798877895892,34.91178988817251,63,16
2000,0.0,32.17799018281693,34.91180452337939,64,16
2001,0.0,32.177989970511774,34.91181924926255,65,16
2002,0.0,32.177985356334936,34.91183294157891,66,16
2003,0.0,32.17798616972349,34.911847638492254,67,16
2004,0.0,32.17799282582254,34.9118601150261,68,16
2005,0.0,32.17799673614583,34.911874106973436,69,16
2006,0.0,32.17799777905211,34.91188878383604,70,16
2007,0.0,32.177998992205815,34.91190344259782,71,16
2008,0.0,32.17800013006674,34.91191810970475,72,16
2009,0.0,32.177998489603986,34.911932710852184,73,16
2010,0.0,32.178000601095945,34.91194722809133,74,16
2011,0.0,32.17799531389441,34.91196057974767,75,16
2012,0.0,32.17799050719682,34.91197418019174,76,16
2013,0.0,32.17800140529747,34.91198144074986,77,16
2014,0.0,32.17801382798098,34.911983327929384,78,16
2015,0.0,32.1780263398317,34.9119826296022,79,16
2016,0.0,32.17803884491915,34.911981780146455,80,16
2017,0.0,32.178051309981136,34.91198032986717,81,16
2018,0.0,32.17806381584413,34.91197949634623,82,16
2019,0.0,32.1780662150444,34.91196504102316,83,16
2020,0.0,32.178070848041514,34.91195135748364,84,16
2021,0.0,32.1780729723916,34.91193684282666,85,16
2022,0.0,32.17806391510233,34.91194701636997,86,16
2023,0.0,32.178051536893165,34.91194927166549,87,16
2024,0.0,32.17804081779646,34.91195689173502,88,16
2025,0.0,32.17803110303442,34.91196618893106,89,16
2026,0.0,32.17801889844005,34.911969503566766,90,16
2027,0.0,32.17801075693225,34.91198069623437,91,16
2028,0.0,32.17799838060278,34.9119784267223,92,16
2029,0.0,32.177986001577494,34.911976177628745,93,16
2030,0.0,32.177988978142224,34.91196187151032,94,16
2031,0.0,32.177989076415315,34.91194714396496,95,16
2032,0.0,32.177986779812855,34.911932665633714,96,16
2033,0.0,32.17798991537617,34.91191840654952,97,16
2034,0.0,32.17799363452333,34.91190434272848,98,16
2035,0.0,32.17798918292605,34.91189057620275,99,16
2036,0.0,32.17798926562631,34.91187584852507,100,16
2037,0.0,32.17798923278286,34.911861120577015,101,16
2038,0.0,32.177992629788776,34.91184694452949,102,16
2039,0.0,32.177995880650045,34.9118327211856,103,16
2040,0.0,32.177999491384554,34.91181861835969,104,16
2041,0.0,32.178001582198796,34.91180409698343,105,16
