,alt,lat,long,time,trajIndex
2626,0.0,32.11444682557492,34.80312322439389,85,21
2627,0.0,32.11444318814973,34.803109140813646,86,21
2628,0.0,32.11443259742717,34.80311699987098,87,21
2629,0.0,32.11442080682395,34.80312196876612,88,21
2630,0.0,32.11441066486406,34.8031306064488,89,21
2631,0.0,32.114398682549805,34.80313489573353,90,21
2632,0.0,32.114386511644845,34.803131415875825,91,21
2633,0.0,32.11437736001216,34.80314146514521,92,21
2634,0.0,32.114365144567984,34.80314472243126,93,21
2635,0.0,32.1143527550942,34.80314689000594,94,21
2636,0.0,32.11434310231992,34.80313751035699,95,21
2637,0.0,32.11433967714564,34.80312335351054,96,21
2638,0.0,32.11433750001304,34.803108859752214,97,21
2639,0.0,32.11432911442695,34.803119792939114,98,21
2640,0.0,32.11432286691435,34.80310703646747,99,21
2641,0.0,32.114313505338636,34.80309725782554,100,21
2642,0.0,32.1143036071659,34.803106277478626,101,21
2643,0.0,32.11429162991014,34.803110586219695,102,21
2644,0.0,32.11428729785773,34.80309677665585,103,21
2645,0.0,32.11427487243405,34.80309491472333,104,21
2646,0.0,32.11427091722109,34.80310887951542,105,21
2647,0.0,32.11426277746724,34.80312006624233,106,21
2648,0.0,32.114250777653766,34.803115845041354,107,21
2649,0.0,32.1142390638944,34.80312105880619,108,21
2650,0.0,32.114226698342875,34.80311871020353,109,21
2651,0.0,32.11421425238225,34.80311704838856,110,21
2652,0.0,32.11420423673283,34.803108209594065,111,21
2653,0.0,32.114196772453425,34.803096390377064,112,21
2654,0.0,32.11418587528153,34.803103648034,113,21
2655,0.0,32.114173456064314,34.80310172978759,114,21
2656,0.0,32.114166914702,34.80308917833784,115,21
2657,0.0,32.11416212341823,34.80310277684522,116,21
2658,0.0,32.11415373204412,34.80311370387891,117,21
2659,0.0,32.11414907558801,34.803127366891765,118,21
2660,0.0,32.11413965997956,34.80311766015194,119,21
2661,0.0,32.114136563525165,34.80313192111356,120,21
2662,0.0,32.11448200931577,34.80365367589931,0,22
2663,0.0,32.11449389018132,34.803658338535925,1,22
2664,0.0,32.11450347976338,34.80364886980757,2,22
2665,0.0,32.11451546983637,34.80365312905873,3,22
2666,0.0,32.1145126298985,34.803667463597094,4,22
2667,0.0,32.1145249773121,34.803664986749034,5,22
2668,0.0,32.1145372418533,34.80366797851223,6,22
2669,0.0,32.1145475982769,34.80367625743618,7,22
2670,0.0,32.11454821231836,34.80369095754494,8,22
2671,0.0,32.11454536727811,34.803705290691504,9,22
2672,0.0,32.114542807436706,34.80371969788316,10,22
2673,0.0,32.11454428539304,34.80373431287792,11,22
2674,0.0,32.11453177059552,34.80373493698717,12,22
2675,0.0,32.114519952316094,34.803730059703106,13,22
2676,0.0,32.11450838755266,34.80373571406783,14,22
2677,0.0,32.11449586420533,34.80373602062196,15,22
2678,0.0,32.11448338714064,34.803737321162146,16,22
2679,0.0,32.114471207821296,34.80374076013873,17,22
2680,0.0,32.11448262309012,34.803734700882345,18,22
2681,0.0,32.114494279422026,34.80374008941701,19,22
2682,0.0,32.114499647462694,34.80372679162072,20,22
2683,0.0,32.11449838527891,34.803712148734455,21,22
2684,0.0,32.11450978374893,34.80371825149612,22,22
2685,0.0,32.11451882508217,34.80372843768494,23,22
2686,0.0,32.114530664418425,34.803733243948095,24,22
2687,0.0,32.11454251134156,34.80373802433267,25,22
2688,0.0,32.114555037007996,34.803737906971016,26,22
2689,0.0,32.11456743428083,34.803735801856796,27,22
2690,0.0,32.1145798594237,34.80373393733842,28,22
2691,0.0,32.11459229542255,34.803732175570765,29,22
2692,0.0,32.11459994946059,34.8037205250568,30,22
2693,0.0,32.114604890817155,34.803707000830286,31,22
2694,0.0,32.11461310933853,34.80371810780658,32,22
2695,0.0,32.11462543776305,34.803720711971934,33,22
2696,0.0,32.11463571950444,34.80371230551117,34,22
2697,0.0,32.1146476176376,34.803707704057764,35,22
2698,0.0,32.11465938548981,34.80371274687266,36,22
2699,0.0,32.114671657419954,34.80371569651146,37,22
2700,0.0,32.11468311218299,34.803721651993044,38,22
2701,0.0,32.11469107055415,34.80371028646861,39,22
2702,0.0,32.11469484147016,34.80372432153171,40,22
2703,0.0,32.114705008601675,34.80371572477378,41,22
2704,0.0,32.11471751334145,34.80371486634003,42,22
2705,0.0,32.114730030163244,34.8037154316249,43,22
2706,0.0,32.11473047583079,34.80373014013903,44,22
2707,0.0,32.114721422562276,34.803740311705305,45,22
2708,0.0,32.11472277369649,34.803725679745774,46,22
2709,0.0,32.11472178048446,34.803711008254105,47,22
2710,0.0,32.114723877865565,34.803696498208474,48,22
2711,0.0,32.11472700799352,34.80368224730806,49,22
2712,0.0,32.1147264174238,34.80369694877311,50,22
2713,0.0,32.11471431243033,34.8037007327485,51,22
2714,0.0,32.11470328918462,34.80370772265718,52,22
2715,0.0,32.11471510847215,34.80371259657615,53,22
2716,0.0,32.114721945613795,34.80372492855622,54,22
2717,0.0,32.11471918585038,34.80373928472999,55,22
2718,0.0,32.11473027617201,34.80373244286937,56,22
2719,0.0,32.114718360525224,34.80373698132926,57,22
2720,0.0,32.11470583514294,34.80373682773874,58,22
2721,0.0,32.11469333581734,34.80373586659053,59,22
2722,0.0,32.11470513768332,34.80373093473397,60,22
2723,0.0,32.11471698825178,34.80373570263632,61,22
2724,0.0,32.11472948871771,34.803734762185556,62,22
2725,0.0,32.11473033074192,34.803720077643895,63,22
2726,0.0,32.114732453301734,34.80370557265254,64,22
2727,0.0,32.114722678326906,34.80371477596398,65,22
2728,0.0,32.11471477362976,34.803703358840934,66,22
2729,0.0,32.1147025173114,34.80370639677374,67,22
2730,0.0,32.11469085875701,34.803711778677496,68,22
2731,0.0,32.114681745636446,34.803721876181456,69,22
2732,0.0,32.11467167016768,34.803713131706346,70,22
2733,0.0,32.11466455535904,34.803701018521345,71,22
2734,0.0,32.114655524527734,34.80369081946312,72,22
2735,0.0,32.114655332122474,34.80367610337891,73,22
2736,0.0,32.11464515324592,34.80368468092299,74,22
2737,0.0,32.11464573812577,34.80366997915694,75,22
2738,0.0,32.11463321364704,34.803670213341334,76,22
2739,0.0,32.11463371720613,34.80365550742191,77,22
2740,0.0,32.114621400988554,34.803658190144695,78,22
2741,0.0,32.11460888246727,34.80365767944519,79,22
2742,0.0,32.11459641256165,34.80365628733657,80,22
2743,0.0,32.114585984559675,34.80364813339498,81,22
2744,0.0,32.11459789319578,34.80365269718238,82,22
2745,0.0,32.11460952629825,34.80365815458641,83,22
2746,0.0,32.1146185105006,34.80364789883717,84,22
2747,0.0,32.11462757202662,34.80365806023582,85,22
2748,0.0,32.114640006055225,34.80365627937279,86,22
2749,0.0,32.11464987986924,34.80366533584192,87,22
2750,0.0,32.114657693995404,34.803653832973225,88,22
2751,0.0,32.1146653191788,34.803665509587795,89,22
2752,0.0,32.11467350097569,34.80365436523545,90,22
2753,0.0,32.11468533346442,34.80364953574119,91,22
2754,0.0,32.11469673836653,34.80364344958079,92,22
2755,0.0,32.114707706140166,34.80363634022386,93,22
2756,0.0,32.11471908515507,34.80364249291771,94,22
2757,0.0,32.114731594097556,34.803641723648546,95,22
2758,0.0,32.11473324954226,34.803627134914606,96,22
2759,0.0,32.11472214458147,34.803620325914345,97,22
2760,0.0,32.11473140942744,34.803610420860714,98,22
2761,0.0,32.11472517050489,34.80359765853067,99,22
2762,0.0,32.114719916720944,34.803584297852055,100,22
2763,0.0,32.114710035029816,34.80357525324502,101,22
2764,0.0,32.11471284559032,34.80356091068445,102,22
2765,0.0,32.114722301770776,34.80355125848793,103,22
2766,0.0,32.1147199981626,34.8035367916843,104,22
2767,0.0,32.114711915353524,34.803525548044846,105,22
2768,0.0,32.11470268775516,34.80351559510652,106,22
2769,0.0,32.11469969306918,34.8035013040843,107,22
2770,0.0,32.11468816631016,34.803495543570904,108,22
2771,0.0,32.114689196869186,34.80348087564112,109,22
2772,0.0,32.11468415651412,34.80346740193357,110,22
2773,0.0,32.11468821416435,34.80345347771079,111,22
2774,0.0,32.114692144255805,34.80343950306706,112,22
2775,0.0,32.114691326479516,34.80342481663973,113,22
2776,0.0,32.1146865504003,34.80341121067267,114,22
2777,0.0,32.11468571247925,34.803396525813994,115,22
2778,0.0,32.114696294515824,34.80338865059933,116,22
2779,0.0,32.114684116373894,34.803385205865105,117,22
2780,0.0,32.11469058796352,34.803372604510294,118,22
2781,0.0,32.11470005937619,34.80336297295678,119,22
2782,0.0,32.1146897970724,34.80335453376386,120,22
2783,0.0,32.11416687875462,34.80323567284774,0,23
2784,0.0,32.11417903093975,34.80323924187626,1,23
2785,0.0,32.114175152058856,34.803225247571284,2,23
2786,0.0,32.11417806921787,34.80321093450986,3,23
2787,0.0,32.11419018325671,34.80321467829129,4,23
2788,0.0,32.11419126050139,34.803200015072804,5,23
2789,0.0,32.114187637983356,34.803185926228295,6,23
2790,0.0,32.114195060891184,34.80317407109625,7,23
2791,0.0,32.114188237286044,34.80316172884011,8,23
2792,0.0,32.114197791397274,34.80315221076854,9,23
2793,0.0,32.114197375733774,34.80313750112702,10,23
2794,0.0,32.11419178403083,34.80312433123336,11,23
2795,0.0,32.11419398313015,34.80310984207711,12,23
2796,0.0,32.11420322433888,34.80309990664176,13,23
2797,0.0,32.114190702177375,34.8030995392218,14,23
2798,0.0,32.11418215501092,34.80308878017895,15,23
2799,0.0,32.114194519081714,34.803091139518976,16,23
2800,0.0,32.11420700641328,34.80308998298583,17,23
2801,0.0,32.11421613830125,34.80310005700341,18,23
2802,0.0,32.11422795591659,34.8031049364942,19,23
2803,0.0,32.114240265442206,34.80310221170543,20,23
2804,0.0,32.11425278322905,34.803101676708,21,23
2805,0.0,32.11425737430148,34.803115370249444,22,23
2806,0.0,32.11426839741533,34.80310838008598,23,23
2807,0.0,32.11427953840453,34.80310165286117,24,23
2808,0.0,32.11428879894342,34.80311156342686,25,23
2809,0.0,32.114301007806105,34.803108272253525,26,23
2810,0.0,32.114313451244804,34.80310995993987,27,23
2811,0.0,32.11432596975969,34.80310944900618,28,23
2812,0.0,32.114326696381085,34.80312414199034,29,23
2813,0.0,32.11433847065622,34.803129164048684,30,23
2814,0.0,32.114350819208134,34.80312669504997,31,23
2815,0.0,32.11435828060043,34.803138516803116,32,23
2816,0.0,32.114358105742234,34.80315323314192,33,23
2817,0.0,32.11435815109566,34.803167950818334,34,23
2818,0.0,32.11436742595809,34.80315805875337,35,23
2819,0.0,32.11437575560443,34.80316905082144,36,23
2820,0.0,32.11438649685398,34.80316147905278,37,23
2821,0.0,32.11439831821643,34.803156612100814,38,23
2822,0.0,32.11440740017057,34.80316674826615,39,23
2823,0.0,32.11441679916277,34.8031764772404,40,23
2824,0.0,32.11442700889808,34.80316795049995,41,23
2825,0.0,32.114432578751824,34.80318113320316,42,23
2826,0.0,32.1144376986855,34.803194565386946,43,23
2827,0.0,32.11444595481218,34.80318349700077,44,23
2828,0.0,32.114453017645545,34.80319565207682,45,23
2829,0.0,32.11446283769342,34.803204788877835,46,23
2830,0.0,32.114461165833724,34.80321937498425,47,23
2831,0.0,32.114463329880714,34.80323387146735,48,23
2832,0.0,32.11446177050249,34.80324847476403,49,23
2833,0.0,32.11446121721966,34.803263178189034,50,23
2834,0.0,32.11444883061253,34.80326536826594,51,23
2835,0.0,32.11445514201695,34.80327808126065,52,23
2836,0.0,32.11445052744758,34.80329176392349,53,23
2837,0.0,32.11444714299782,34.80330593430195,54,23
2838,0.0,32.1144450184081,34.80332043883792,55,23
2839,0.0,32.114436126573196,34.80333080510697,56,23
2840,0.0,32.11443282878179,34.80334500366349,57,23
2841,0.0,32.114439121608605,34.80335772936369,58,23
2842,0.0,32.114429735210564,34.80336747511181,59,23
2843,0.0,32.114433401405435,34.803381548387456,60,23
2844,0.0,32.11443189362057,34.803396159157536,61,23
2845,0.0,32.11441968567566,34.80339945503092,62,23
2846,0.0,32.11442395529496,34.80341329143233,63,23
2847,0.0,32.114412345635635,34.803418817316306,64,23
2848,0.0,32.11440002626938,34.80341615463114,65,23
2849,0.0,32.11439591482714,34.80343005700869,66,23
2850,0.0,32.11439575373449,34.803444773570455,67,23
2851,0.0,32.11438830894265,34.803456609768325,68,23
2852,0.0,32.11438450058203,34.80347063081945,69,23
2853,0.0,32.11438949457133,34.80348412829764,70,23
2854,0.0,32.114391216624675,34.803498706328575,71,23
2855,0.0,32.11437882269678,34.80350083845983,72,23
2856,0.0,32.114384988328595,34.803513649820566,73,23
2857,0.0,32.11438729319704,34.80352811629426,74,23
2858,0.0,32.11437477905144,34.80352747438445,75,23
2859,0.0,32.11437436705602,34.80354218419682,76,23
2860,0.0,32.114378784072834,34.803555956566385,77,23
2861,0.0,32.11437570807033,34.80357022367419,78,23
2862,0.0,32.114374229726785,34.80358483858804,79,23
2863,0.0,32.11437893475556,34.80357119853387,80,23
2864,0.0,32.11438591482388,34.803558977640684,81,23
2865,0.0,32.11437487327004,34.80355202776349,82,23
2866,0.0,32.11437455784049,34.80353731465514,83,23
2867,0.0,32.114382366121184,34.80352580634188,84,23
2868,0.0,32.11439000743082,34.80351414432512,85,23
2869,0.0,32.11438480811279,34.80350075431252,86,23
2870,0.0,32.114397247545334,34.80349902633533,87,23
2871,0.0,32.1143905584976,34.80348658277773,88,23
2872,0.0,32.114401006444936,34.80347846417845,89,23
2873,0.0,32.11441121927458,34.80346994255682,90,23
2874,0.0,32.114400625916666,34.80346208840713,91,23
2875,0.0,32.11441191027169,34.803455699577995,92,23
2876,0.0,32.114411557078434,34.80344098764838,93,23
2877,0.0,32.114402040318055,34.80343141803545,94,23
2878,0.0,32.11441398419883,34.803426983231965,95,23
2879,0.0,32.11442570345315,34.80342178653382,96,23
2880,0.0,32.114432294072714,34.80340927067326,97,23
2881,0.0,32.11444458682025,34.80340644324331,98,23
2882,0.0,32.11444587317208,34.803391803269484,99,23
2883,0.0,32.11444498792347,34.80337712228337,100,23
2884,0.0,32.114456495639885,34.803371309459855,101,23
2885,0.0,32.114448484113595,34.803359995638324,102,23
2886,0.0,32.1144497348598,34.80334535140516,103,23
2887,0.0,32.11444880724526,34.803330674030086,104,23
2888,0.0,32.11445717959679,34.80331972683544,105,23
2889,0.0,32.114453329599485,34.80330572148107,106,23
2890,0.0,32.11446052853059,34.803293677136516,107,23
2891,0.0,32.114450846639926,34.80328433899848,108,23
2892,0.0,32.11445900678421,34.80327317277619,109,23
2893,0.0,32.11445928416596,34.80325845859614,110,23
2894,0.0,32.114451646101564,34.80324679363604,111,23
2895,0.0,32.11446172634312,34.80323805677854,112,23
2896,0.0,32.11445003575773,34.80323277168312,113,23
2897,0.0,32.11446024576893,34.80322424539574,114,23
2898,0.0,32.114462614710845,34.80320979320659,115,23
2899,0.0,32.11445059844418,34.80320563711636,116,23
2900,0.0,32.11444120293039,34.803195903501305,117,23
2901,0.0,32.11444681778759,34.80318274717921,118,23
2902,0.0,32.114445795926194,34.80316807844811,119,23
2903,0.0,32.114435513898506,34.80315967248767,120,23
2904,0.0,32.1147309855868,34.80333570563237,0,24
2905,0.0,32.114722784538806,34.803346830439246,1,24
2906,0.0,32.114710331728396,34.803348419831465,2,24
2907,0.0,32.114697819875104,34.80334912070841,3,24
2908,0.0,32.11469813713182,34.80336383381437,4,24
2909,0.0,32.114686060684356,34.803359925944456,5,24
2910,0.0,32.11468562052948,34.803374634680644,6,24
2911,0.0,32.11467924925514,34.80338730641146,7,24
2912,0.0,32.11467710602437,34.80340180719745,8,24
2913,0.0,32.11466482926744,34.80339888541976,9,24
2914,0.0,32.11466169731454,34.80341313575696,10,24
2915,0.0,32.11466228336757,34.803427837461165,11,24
2916,0.0,32.11465035683764,34.80343233627936,12,24
2917,0.0,32.11463802088431,34.80342978180937,13,24
2918,0.0,32.114627071847146,34.803436930921464,14,24
2919,0.0,32.1146347685058,34.803448542611,15,24
2920,0.0,32.11462240548202,34.80345090951861,16,24
2921,0.0,32.11461257200963,34.803460026380414,17,24
2922,0.0,32.11460377486551,34.80344954915053,18,24
2923,0.0,32.1145917809313,34.803453793369954,19,24
2924,0.0,32.1145828247191,34.80344350388065,20,24
2925,0.0,32.11457074054683,34.803439629122245,21,24
2926,0.0,32.11456066650207,34.803430882392725,22,24
2927,0.0,32.114554676246286,34.803443808132506,23,24
2928,0.0,32.11455078147122,34.803457796398895,24,24
2929,0.0,32.11453844717015,34.80345523093926,25,24
2930,0.0,32.11452703347027,34.80344916760043,26,24
2931,0.0,32.1145146309975,34.80345122999498,27,24
2932,0.0,32.11450245689813,34.803454694395235,28,24
2933,0.0,32.11449236062632,34.80344598312533,29,24
2934,0.0,32.11448202601219,34.803437666666014,30,24
2935,0.0,32.11447225046627,34.80344686911544,31,24
2936,0.0,32.11446064607267,34.80344132798005,32,24
2937,0.0,32.11446068934174,34.80342661027853,33,24
2938,0.0,32.11445646155371,34.80341275614961,34,24
2939,0.0,32.114444069481266,34.80341060918042,35,24
2940,0.0,32.11444755640375,34.80339647314418,36,24
2941,0.0,32.114440136543486,34.80338461534624,37,24
2942,0.0,32.11442936869577,34.80337709590993,38,24
2943,0.0,32.11441978235394,34.80338656915939,39,24
2944,0.0,32.11440836975218,34.803380502974896,40,24
2945,0.0,32.114404994040655,34.80336632972566,41,24
2946,0.0,32.11439420823362,34.80335884591102,42,24
2947,0.0,32.114389386310314,34.80334526232972,43,24
2948,0.0,32.11437805059719,34.803339000278136,44,24
2949,0.0,32.11437638765512,34.80335358777837,45,24
2950,0.0,32.11438358274332,34.80336563528266,46,24
2951,0.0,32.11439125762958,34.80337726682012,47,24
2952,0.0,32.11438221426964,34.803387450510904,48,24
2953,0.0,32.11437560304201,34.803399951350656,49,24
2954,0.0,32.114364876750216,34.80340755233569,50,24
2955,0.0,32.11436491445115,34.803422270043,51,24
2956,0.0,32.1143524025333,34.80342296934141,52,24
2957,0.0,32.114340101709416,34.80342574785453,53,24
2958,0.0,32.114330317801816,34.80343493801389,54,24
2959,0.0,32.11432119947913,34.80344502899315,55,24
2960,0.0,32.11432131342094,34.803459746151205,56,24
2961,0.0,32.114308787769296,34.80345986574043,57,24
2962,0.0,32.11430258790656,34.80344707721717,58,24
2963,0.0,32.11430372630014,34.80343242036007,59,24
2964,0.0,32.11429386430134,34.80342334616857,60,24
2965,0.0,32.11428710172526,34.8034109576132,61,24
2966,0.0,32.11427646674441,34.80341873370903,62,24
2967,0.0,32.11427016520439,34.80340601398515,63,24
2968,0.0,32.11426856986106,34.8033914160833,64,24
2969,0.0,32.114258434824585,34.80338276720291,65,24
2970,0.0,32.11425344980305,34.80336926516811,66,24
2971,0.0,32.11424417672956,34.80337915953615,67,24
2972,0.0,32.114234572164705,34.80338860725003,68,24
2973,0.0,32.11422675587724,34.80337710646134,69,24
2974,0.0,32.11421435696539,34.80337919820417,70,24
2975,0.0,32.11420183717535,34.80337873239043,71,24
2976,0.0,32.11419298615552,34.80336831803801,72,24
2977,0.0,32.114185466413275,34.80335654745862,73,24
2978,0.0,32.11417563688011,34.803365670140735,74,24
2979,0.0,32.1141685553229,34.803353530150446,75,24
2980,0.0,32.11415654846062,34.803349336716025,76,24
2981,0.0,32.11414449621068,34.80335334637225,77,24
2982,0.0,32.114131982435715,34.803352694552515,78,24
2983,0.0,32.114124332097006,34.803341040743504,79,24
2984,0.0,32.114125843799755,34.803326430581315,80,24
2985,0.0,32.11412977866888,34.803312457879336,81,24
2986,0.0,32.11411872754321,34.80331938670284,82,24
2987,0.0,32.11412075332148,34.80330486271451,83,24
2988,0.0,32.11411132805765,34.80329516892284,84,24
2989,0.0,32.114113445764,34.803309674795706,85,24
2990,0.0,32.1141161587563,34.80332404317699,86,24
2991,0.0,32.11411091343566,34.803337408357194,87,24
2992,0.0,32.11412310942595,34.80334076476756,88,24
2993,0.0,32.11411177233907,34.80334702336788,89,24
2994,0.0,32.11411141801665,34.80336173521188,90,24
2995,0.0,32.11412041860066,34.80337197105715,91,24
2996,0.0,32.1141092739192,34.80337868982247,92,24
2997,0.0,32.11411220283781,34.80339299955776,93,24
2998,0.0,32.11410451492444,34.80340461917712,94,24
2999,0.0,32.114114639308234,34.8034132852509,95,24
3000,0.0,32.114126761467446,34.8034169925655,96,24
3001,0.0,32.11413903028495,34.803419960015304,97,24
3002,0.0,32.11412938798643,34.8034293545065,98,24
3003,0.0,32.11412330567139,34.80344222069671,99,24
3004,0.0,32.114126047440614,34.80345658153646,100,24
3005,0.0,32.11412211613408,34.80347055562224,101,24
3006,0.0,32.11413411314997,34.803474787782015,102,24
3007,0.0,32.114135396016785,34.80348942812847,103,24
3008,0.0,32.11413522588559,34.80350414450801,104,24
3009,0.0,32.11412971472375,34.80351736117951,105,24
3010,0.0,32.114123282105865,34.80352998997557,106,24
3011,0.0,32.11413527370189,34.803534243288304,107,24
3012,0.0,32.11413563120008,34.80354895503007,108,24
3013,0.0,32.11412398946351,34.80355438693093,109,24
3014,0.0,32.11412229149114,34.80356896881855,110,24
3015,0.0,32.114124183371096,34.803583517717,111,24
3016,0.0,32.114119743235236,34.80359727978148,112,24
3017,0.0,32.114111174509254,34.8036080151151,113,24
3018,0.0,32.11411601782795,34.803621588142704,114,24
3019,0.0,32.11410705574644,34.80363187052174,115,24
3020,0.0,32.11411175250627,34.80364551447002,116,24
3021,0.0,32.1141120772263,34.80366022725719,117,24
3022,0.0,32.11410626170019,34.803647191884124,118,24
3023,0.0,32.11410920659866,34.80366149709046,119,24
3024,0.0,32.114113342748134,34.80367538930315,120,24
3025,0.0,32.114108674619885,34.80334205340947,0,25
3026,0.0,32.11411612638848,34.80335388350887,1,25
3027,0.0,32.11412707879629,34.80336102545162,2,25
3028,0.0,32.114139604183286,34.803360872266275,3,25
3029,0.0,32.114149541643705,34.80336983206533,4,25
3030,0.0,32.11414676613232,34.803384183957654,5,25
3031,0.0,32.114141426505896,34.80339749748699,6,25
3032,0.0,32.114153652096945,34.803400701780724,7,25
3033,0.0,32.11416593361002,34.80340359582135,8,25
3034,0.0,32.11416849241249,34.80341800320864,9,25
3035,0.0,32.11417673389406,34.80342908662039,10,25
3036,0.0,32.11418564437019,34.80343943073893,11,25
3037,0.0,32.11419775355825,34.803443196123084,12,25
3038,0.0,32.11420742765858,34.80345254537569,13,25
3039,0.0,32.11419534842937,34.803456441341396,14,25
3040,0.0,32.11418832176632,34.803468625290236,15,25
3041,0.0,32.114177048876826,34.803475041987596,16,25
3042,0.0,32.1141710086266,34.80348793551357,17,25
3043,0.0,32.114165811362525,34.803501326595104,18,25
3044,0.0,32.114177486016956,34.803506660070674,19,25
3045,0.0,32.11418422779892,34.80351906424796,20,25
3046,0.0,32.11419218458926,34.80353043123911,21,25
3047,0.0,32.11418759760565,34.80354412666243,22,25
3048,0.0,32.114188337262235,34.8035294345984,23,25
3049,0.0,32.114183901047156,34.80351567077883,24,25
3050,0.0,32.114192369578305,34.803504826230174,25,25
3051,0.0,32.11418952259299,34.80349049367237,26,25
3052,0.0,32.11418968954127,34.80347577723379,27,25
3053,0.0,32.1141812211873,34.80346493249445,28,25
3054,0.0,32.11418924899969,34.803453634654225,29,25
3055,0.0,32.11419430429188,34.80344016874711,30,25
3056,0.0,32.114202428022026,34.80342896595959,31,25
3057,0.0,32.11420303077687,34.803414265261274,32,25
3058,0.0,32.11421298471701,34.80340533074646,33,25
3059,0.0,32.1142209386064,34.80339396094922,34,25
3060,0.0,32.11422939921144,34.80338310785864,35,25
3061,0.0,32.11422866096637,34.803368415690024,36,25
3062,0.0,32.11421738141966,34.80337481621867,37,25
3063,0.0,32.114204912151166,34.803376216187615,38,25
3064,0.0,32.114193590566224,34.803369918960676,39,25
3065,0.0,32.11418113296232,34.80337145562122,40,25
3066,0.0,32.11416871810288,34.80337341242331,41,25
3067,0.0,32.11415620204657,34.80337400067135,42,25
3068,0.0,32.114145924498246,34.803365587177524,43,25
3069,0.0,32.114139254101076,34.80335312983983,44,25
3070,0.0,32.11412743060914,34.80335798963311,45,25
3071,0.0,32.11411525629869,34.80336145299816,46,25
3072,0.0,32.114108402315914,34.80337377198408,47,25
3073,0.0,32.114113190066185,34.803387372201534,48,25
3074,0.0,32.11411058915025,34.803401769165575,49,25
3075,0.0,32.11410777314899,34.80341611015864,50,25
3076,0.0,32.11411177621339,34.803430056089624,51,25
3077,0.0,32.11410941583158,34.803444510157014,52,25
3078,0.0,32.114106430048146,34.8034588036583,53,25
3079,0.0,32.114118913718634,34.80346001352745,54,25
3080,0.0,32.114108738664164,34.80346859728102,55,25
3081,0.0,32.114104269688575,34.803454848112274,56,25
3082,0.0,32.11410557348825,34.80344021032374,57,25
3083,0.0,32.114106866023434,34.8034255711559,58,25
3084,0.0,32.11410913902147,34.80341109776609,59,25
3085,0.0,32.114108412894346,34.803396404783044,60,25
3086,0.0,32.11411724464796,34.80338596788382,61,25
3087,0.0,32.114128522091505,34.80337956224738,62,25
3088,0.0,32.11413805057967,34.80337000878738,63,25
3089,0.0,32.114138952733676,34.803355329271206,64,25
3090,0.0,32.11414577178691,34.803342983549015,65,25
3091,0.0,32.114143602348385,34.80332848822866,66,25
3092,0.0,32.11415475300569,34.80332178316315,67,25
3093,0.0,32.11414237888248,34.803319497737746,68,25
3094,0.0,32.114131086877876,34.803313127612796,69,25
3095,0.0,32.114124956525586,34.80330029293562,70,25
3096,0.0,32.114130678839636,34.80328720073351,71,25
3097,0.0,32.11414035895322,34.803277860084286,72,25
3098,0.0,32.114128129770975,34.803274674765845,73,25
3099,0.0,32.11413750108019,34.80326490902298,74,25
3100,0.0,32.11413290311652,34.80325121869185,75,25
3101,0.0,32.11412400970025,34.80324085433055,76,25
3102,0.0,32.11413273253324,34.803230291726976,77,25
3103,0.0,32.11412213078748,34.80322245324051,78,25
3104,0.0,32.1141322263427,34.803213740858354,79,25
3105,0.0,32.11411985286494,34.80321145061379,80,25
3106,0.0,32.114114802760646,34.80319798203044,81,25
3107,0.0,32.114120279954676,34.80318474588145,82,25
3108,0.0,32.114124239108335,34.803170782653964,83,25
3109,0.0,32.11412071879438,34.80315665809771,84,25
3110,0.0,32.11410879174037,34.80315216122087,85,25
3111,0.0,32.114117082139146,34.803141128296716,86,25
3112,0.0,32.11411286435048,34.80312727001252,87,25
3113,0.0,32.11411676080153,34.80311328245718,88,25
3114,0.0,32.11410437446657,34.803111090259186,89,25
3115,0.0,32.11411527137897,34.80310383207052,90,25
3116,0.0,32.114123052268035,34.80309229820537,91,25
3117,0.0,32.11413527356511,34.8030955250332,92,25
3118,0.0,32.11414760093633,34.80309813606581,93,25
3119,0.0,32.114159466866596,34.80309342123008,94,25
3120,0.0,32.114171486512916,34.803089278664665,95,25
3121,0.0,32.11415908413566,34.80309134184981,96,25
3122,0.0,32.114171510948594,34.80308949276185,97,25
3123,0.0,32.114183809387455,34.803092285809356,98,25
3124,0.0,32.11419607283605,34.80308928787663,99,25
3125,0.0,32.11420841310309,34.80308676234131,100,25
3126,0.0,32.114195887055814,34.80308673732137,101,25
3127,0.0,32.1141858958854,34.80309561427917,102,25
3128,0.0,32.1141736069128,34.803092764289765,103,25
3129,0.0,32.11416175661957,34.80308799546791,104,25
3130,0.0,32.1141493566119,34.80309007822315,105,25
3131,0.0,32.11413689133209,34.80308863004542,106,25
3132,0.0,32.11412811321253,34.80309912922764,107,25
3133,0.0,32.11411835400222,34.803108355548005,108,25
3134,0.0,32.11411283506711,34.803095143357694,109,25
3135,0.0,32.11410935321057,34.80310928106622,110,25
3136,0.0,32.114109496367725,34.80309456429446,111,25
3137,0.0,32.11410568942526,34.8031085858347,112,25
3138,0.0,32.11410428749206,34.80312321109658,113,25
3139,0.0,32.114110668500466,34.803110546208536,114,25
3140,0.0,32.11411446617847,34.803096521199606,115,25
3141,0.0,32.1141232481137,34.80308602642505,116,25
3142,0.0,32.11411074440585,34.803086905383225,117,25
3143,0.0,32.11411007553833,34.80310160211867,118,25
