e4:b3:18:9f:bf:a5	1496392017509958	73	0	0	0	0	1678	0	0	SUCCESS	853614039958
e4:b3:18:9f:c1:8a	1496392017523190	85	0	0	0	0	2058	0	0	SUCCESS	853614053190
e4:b3:18:9f:bf:91	1496392017536313	82	0	0	0	0	1862	0	0	SUCCESS	853614066313
44:85:00:c5:6b:6f	1496392017803907	0	0	0	0	0	0	0	0	FAILURE	853614333907
e4:b3:18:9f:c1:53	1496392017803907	0	0	0	0	0	0	0	0	FAILURE	853614333907
44:85:00:c5:6b:7e	1496392018481465	0	0	0	0	0	0	0	0	FAILURE	853615011464
44:85:00:c5:6a:e8	1496392018481420	0	0	0	0	0	0	0	0	FAILURE	853615011420
e4:b3:18:9f:c0:d6	1496392018481414	0	0	0	0	0	0	0	0	FAILURE	853615011414
44:85:00:c5:6a:de	1496392018481448	0	0	0	0	0	0	0	0	FAILURE	853615011448
44:85:00:c5:6b:10	1496392018481407	0	0	0	0	0	0	0	0	FAILURE	853615011406
e4:b3:18:9f:bf:f5	1496392018647104	0	0	0	0	0	0	0	0	FAILURE	853615177104
44:85:00:c5:6a:fc	1496392019678073	62	0	0	0	0	1611	0	0	SUCCESS	853616208073
44:85:00:c5:69:da	1496392019980279	0	0	0	0	0	0	0	0	FAILURE	853616510279
44:85:00:c5:6b:74	1496392019818470	77	0	0	0	0	1109	0	0	SUCCESS	853616348470
44:85:00:c5:6b:83	1496392019840462	75	0	0	0	0	522	0	0	SUCCESS	853616370462
e4:b3:18:c3:63:15	1496392019980266	0	0	0	0	0	0	0	0	FAILURE	853616510266
e4:b3:18:9f:bf:a5	1496392020025742	73	0	0	0	0	1602	0	0	SUCCESS	853616555742
e4:b3:18:9f:c1:8a	1496392020051474	84	0	0	0	0	2115	0	0	SUCCESS	853616581474
e4:b3:18:9f:bf:91	1496392020063679	80	0	0	0	0	1876	0	0	SUCCESS	853616593679
44:85:00:c5:6b:6f	1496392020331972	0	0	0	0	0	0	0	0	FAILURE	853616861972
e4:b3:18:9f:c1:53	1496392020331969	0	0	0	0	0	0	0	0	FAILURE	853616861968
44:85:00:c5:6b:7e	1496392021010801	0	0	0	0	0	0	0	0	FAILURE	853617540801
44:85:00:c5:6a:e8	1496392021010797	0	0	0	0	0	0	0	0	FAILURE	853617540796
e4:b3:18:9f:c0:d6	1496392021010791	0	0	0	0	0	0	0	0	FAILURE	853617540791
44:85:00:c5:6a:de	1496392021010786	0	0	0	0	0	0	0	0	FAILURE	853617540786
44:85:00:c5:6b:10	1496392021010783	0	0	0	0	0	0	0	0	FAILURE	853617540783
e4:b3:18:9f:bf:f5	1496392021175089	0	0	0	0	0	0	0	0	FAILURE	853617705089
44:85:00:c5:6a:fc	1496392022204448	67	0	0	0	0	1726	0	0	SUCCESS	853618734448
44:85:00:c5:69:da	1496392022498489	0	0	0	0	0	0	0	0	FAILURE	853619028489
44:85:00:c5:6b:74	1496392022344983	78	0	0	0	0	909	0	0	SUCCESS	853618874983
44:85:00:c5:6b:83	1496392022359065	75	0	0	0	0	445	0	0	SUCCESS	853618889065
e4:b3:18:c3:63:15	1496392022498483	0	0	0	0	0	0	0	0	FAILURE	853619028483
e4:b3:18:9f:bf:a5	1496392022537223	75	0	0	0	0	1648	0	0	SUCCESS	853619067223
e4:b3:18:9f:c1:8a	1496392022549718	79	0	0	0	0	1954	0	0	SUCCESS	853619079718
e4:b3:18:9f:bf:91	1496392022564333	77	0	0	0	0	2041	0	0	SUCCESS	853619094333
44:85:00:c5:6b:6f	1496392022832035	0	0	0	0	0	0	0	0	FAILURE	853619362035
e4:b3:18:9f:c1:53	1496392022832031	0	0	0	0	0	0	0	0	FAILURE	853619362030
44:85:00:c5:6b:7e	1496392023513570	0	0	0	0	0	0	0	0	FAILURE	853620043570
44:85:00:c5:6a:e8	1496392023513566	0	0	0	0	0	0	0	0	FAILURE	853620043566
e4:b3:18:9f:c0:d6	1496392023513560	0	0	0	0	0	0	0	0	FAILURE	853620043560
44:85:00:c5:6a:de	1496392023513592	0	0	0	0	0	0	0	0	FAILURE	853620043592
44:85:00:c5:6b:10	1496392023513552	0	0	0	0	0	0	0	0	FAILURE	853620043552
e4:b3:18:9f:bf:f5	1496392023680928	0	0	0	0	0	0	0	0	FAILURE	853620210928
44:85:00:c5:6a:fc	1496392024709724	69	0	0	0	0	1843	0	0	SUCCESS	853621239724
44:85:00:c5:69:da	1496392025128515	0	0	0	0	0	0	0	0	FAILURE	853621658514
44:85:00:c5:6b:74	1496392025128513	0	0	0	0	0	0	0	0	FAILURE	853621658513
44:85:00:c5:6b:83	1496392024988384	66	0	0	0	0	344	0	0	SUCCESS	853621518384
e4:b3:18:c3:63:15	1496392025128507	0	0	0	0	0	0	0	0	FAILURE	853621658507
e4:b3:18:9f:bf:a5	1496392025166703	73	0	0	0	0	1413	0	0	SUCCESS	853621696703
e4:b3:18:9f:c1:8a	1496392025179732	81	0	0	0	0	1680	0	0	SUCCESS	853621709731
e4:b3:18:9f:bf:91	1496392025194164	81	0	0	0	0	1766	0	0	SUCCESS	853621724164
44:85:00:c5:6b:6f	1496392025463775	0	0	0	0	0	0	0	0	FAILURE	853621993775
e4:b3:18:9f:c1:53	1496392025463764	0	0	0	0	0	0	0	0	FAILURE	853621993764
44:85:00:c5:6b:7e	1496392026142360	0	0	0	0	0	0	0	0	FAILURE	853622672360
44:85:00:c5:6a:e8	1496392026142410	0	0	0	0	0	0	0	0	FAILURE	853622672410
e4:b3:18:9f:c0:d6	1496392026142352	0	0	0	0	0	0	0	0	FAILURE	853622672351
44:85:00:c5:6a:de	1496392026142347	0	0	0	0	0	0	0	0	FAILURE	853622672347
44:85:00:c5:6b:10	1496392026142344	0	0	0	0	0	0	0	0	FAILURE	853622672344
e4:b3:18:9f:bf:f5	1496392026307697	0	0	0	0	0	0	0	0	FAILURE	853622837697
44:85:00:c5:6a:fc	1496392027340063	61	0	0	0	0	1892	0	0	SUCCESS	853623870063
44:85:00:c5:69:da	1496392027648294	0	0	0	0	0	0	0	0	FAILURE	853624178294
44:85:00:c5:6b:74	1496392027648332	0	0	0	0	0	0	0	0	FAILURE	853624178332
44:85:00:c5:6b:83	1496392027508476	69	0	0	0	0	447	0	0	SUCCESS	853624038476
e4:b3:18:c3:63:15	1496392027648281	0	0	0	0	0	0	0	0	FAILURE	853624178281
e4:b3:18:9f:bf:a5	1496392027689581	74	0	0	0	0	1429	0	0	SUCCESS	853624219581
e4:b3:18:9f:c1:8a	1496392028099125	0	0	0	0	0	0	0	0	FAILURE	853624629125
e4:b3:18:9f:bf:91	1496392027830059	80	0	0	0	0	1980	0	0	SUCCESS	853624360059
44:85:00:c5:6b:6f	1496392028099107	0	0	0	0	0	0	0	0	FAILURE	853624629107
e4:b3:18:9f:c1:53	1496392028099107	0	0	0	0	0	0	0	0	FAILURE	853624629107
44:85:00:c5:6b:7e	1496392028775200	0	0	0	0	0	0	0	0	FAILURE	853625305200
44:85:00:c5:6a:e8	1496392028775195	0	0	0	0	0	0	0	0	FAILURE	853625305195
e4:b3:18:9f:c0:d6	1496392028775189	0	0	0	0	0	0	0	0	FAILURE	853625305189
44:85:00:c5:6a:de	1496392028775186	0	0	0	0	0	0	0	0	FAILURE	853625305186
44:85:00:c5:6b:10	1496392028775185	0	0	0	0	0	0	0	0	FAILURE	853625305185
e4:b3:18:9f:bf:f5	1496392028939153	0	0	0	0	0	0	0	0	FAILURE	853625469153
44:85:00:c5:6a:fc	1496392029969842	59	0	0	0	0	1845	0	0	SUCCESS	853626499842
44:85:00:c5:69:da	1496392030262310	0	0	0	0	0	0	0	0	FAILURE	853626792310
44:85:00:c5:6b:74	1496392030110218	82	0	0	0	0	1141	0	0	SUCCESS	853626640218
44:85:00:c5:6b:83	1496392030122502	65	0	0	0	0	381	0	0	SUCCESS	853626652502
e4:b3:18:c3:63:15	1496392030262303	0	0	0	0	0	0	0	0	FAILURE	853626792303
e4:b3:18:9f:bf:a5	1496392030301025	74	0	0	0	0	1477	0	0	SUCCESS	853626831025
e4:b3:18:9f:c1:8a	1496392030332405	84	0	0	0	0	1539	0	0	SUCCESS	853626862405
e4:b3:18:9f:bf:91	1496392030347372	77	0	0	0	0	1705	0	0	SUCCESS	853626877372
44:85:00:c5:6b:6f	1496392030614929	0	0	0	0	0	0	0	0	FAILURE	853627144929
e4:b3:18:9f:c1:53	1496392030614926	0	0	0	0	0	0	0	0	FAILURE	853627144926
44:85:00:c5:6b:7e	1496392031293951	0	0	0	0	0	0	0	0	FAILURE	853627823951
44:85:00:c5:6a:e8	1496392031293948	0	0	0	0	0	0	0	0	FAILURE	853627823948
e4:b3:18:9f:c0:d6	1496392031293944	0	0	0	0	0	0	0	0	FAILURE	853627823944
44:85:00:c5:6a:de	1496392031293941	0	0	0	0	0	0	0	0	FAILURE	853627823941
44:85:00:c5:6b:10	1496392031293940	0	0	0	0	0	0	0	0	FAILURE	853627823940
e4:b3:18:9f:bf:f5	1496392031457268	0	0	0	0	0	0	0	0	FAILURE	853627987267
44:85:00:c5:6a:fc	1496392032485871	74	0	0	0	0	1935	0	0	SUCCESS	853629015871
44:85:00:c5:69:da	1496392032780105	0	0	0	0	0	0	0	0	FAILURE	853629310105
44:85:00:c5:6b:74	1496392032626034	77	0	0	0	0	1120	0	0	SUCCESS	853629156034
44:85:00:c5:6b:83	1496392032640515	68	0	0	0	0	323	0	0	SUCCESS	853629170515
e4:b3:18:c3:63:15	1496392032780097	0	0	0	0	0	0	0	0	FAILURE	853629310097
e4:b3:18:9f:bf:a5	1496392032816070	73	0	0	0	0	1492	0	0	SUCCESS	853629346070
e4:b3:18:9f:c1:8a	1496392032828870	77	0	0	0	0	1796	0	0	SUCCESS	853629358870
e4:b3:18:9f:bf:91	1496392032840859	80	0	0	0	0	1616	0	0	SUCCESS	853629370859
44:85:00:c5:6b:6f	1496392033110470	0	0	0	0	0	0	0	0	FAILURE	853629640470
e4:b3:18:9f:c1:53	1496392033110466	0	0	0	0	0	0	0	0	FAILURE	853629640466
44:85:00:c5:6b:7e	1496392033787235	0	0	0	0	0	0	0	0	FAILURE	853630317235
44:85:00:c5:6a:e8	1496392033787226	0	0	0	0	0	0	0	0	FAILURE	853630317226
e4:b3:18:9f:c0:d6	1496392033787219	0	0	0	0	0	0	0	0	FAILURE	853630317219
44:85:00:c5:6a:de	1496392033787217	0	0	0	0	0	0	0	0	FAILURE	853630317217
44:85:00:c5:6b:10	1496392033787214	0	0	0	0	0	0	0	0	FAILURE	853630317214
e4:b3:18:9f:bf:f5	1496392033949931	0	0	0	0	0	0	0	0	FAILURE	853630479930
44:85:00:c5:6a:fc	1496392034978636	55	0	0	0	0	1969	0	0	SUCCESS	853631508636
44:85:00:c5:69:da	1496392035299309	0	0	0	0	0	0	0	0	FAILURE	853631829309
44:85:00:c5:6b:74	1496392035299278	0	0	0	0	0	0	0	0	FAILURE	853631829278
44:85:00:c5:6b:83	1496392035147871	58	0	0	0	0	135	0	0	SUCCESS	853631677871
e4:b3:18:c3:63:15	1496392035299274	0	0	0	0	0	0	0	0	FAILURE	853631829273
e4:b3:18:9f:bf:a5	1496392035336088	77	0	0	0	0	1271	0	0	SUCCESS	853631866088
e4:b3:18:9f:c1:8a	1496392035358246	79	0	0	0	0	1897	0	0	SUCCESS	853631888246
e4:b3:18:9f:bf:91	1496392035370848	76	0	0	0	0	1522	0	0	SUCCESS	853631900847
44:85:00:c5:6b:6f	1496392035638634	0	0	0	0	0	0	0	0	FAILURE	853632168634
e4:b3:18:9f:c1:53	1496392035638631	0	0	0	0	0	0	0	0	FAILURE	853632168631
44:85:00:c5:6b:7e	1496392036314438	0	0	0	0	0	0	0	0	FAILURE	853632844438
44:85:00:c5:6a:e8	1496392036314496	0	0	0	0	0	0	0	0	FAILURE	853632844496
e4:b3:18:9f:c0:d6	1496392036314430	0	0	0	0	0	0	0	0	FAILURE	853632844430
44:85:00:c5:6a:de	1496392036314424	0	0	0	0	0	0	0	0	FAILURE	853632844424
44:85:00:c5:6b:10	1496392036314421	0	0	0	0	0	0	0	0	FAILURE	853632844421
e4:b3:18:9f:bf:f5	1496392036478144	0	0	0	0	0	0	0	0	FAILURE	853633008144
44:85:00:c5:6a:fc	1496392037509925	57	0	0	0	0	2021	0	0	SUCCESS	853634039925
44:85:00:c5:69:da	1496392037818554	0	0	0	0	0	0	0	0	FAILURE	853634348553
44:85:00:c5:6b:74	1496392037818476	0	0	0	0	0	0	0	0	FAILURE	853634348476
44:85:00:c5:6b:83	1496392037678888	56	0	0	0	0	169	0	0	SUCCESS	853634208888
e4:b3:18:c3:63:15	1496392037818468	0	0	0	0	0	0	0	0	FAILURE	853634348468
e4:b3:18:9f:bf:a5	1496392037858656	79	0	0	0	0	1314	0	0	SUCCESS	853634388656
e4:b3:18:9f:c1:8a	1496392037870979	79	0	0	0	0	1840	0	0	SUCCESS	853634400979
e4:b3:18:9f:bf:91	1496392037883125	75	0	0	0	0	1593	0	0	SUCCESS	853634413125
44:85:00:c5:6b:6f	1496392038150967	0	0	0	0	0	0	0	0	FAILURE	853634680967
e4:b3:18:9f:c1:53	1496392038150965	0	0	0	0	0	0	0	0	FAILURE	853634680965
44:85:00:c5:6b:7e	1496392038829167	0	0	0	0	0	0	0	0	FAILURE	853635359167
44:85:00:c5:6a:e8	1496392038829103	0	0	0	0	0	0	0	0	FAILURE	853635359103
e4:b3:18:9f:c0:d6	1496392038829100	0	0	0	0	0	0	0	0	FAILURE	853635359100
44:85:00:c5:6a:de	1496392038829097	0	0	0	0	0	0	0	0	FAILURE	853635359097
44:85:00:c5:6b:10	1496392038829092	0	0	0	0	0	0	0	0	FAILURE	853635359092
e4:b3:18:9f:bf:f5	1496392038994127	0	0	0	0	0	0	0	0	FAILURE	853635524127
44:85:00:c5:6a:fc	1496392040025394	55	0	0	0	0	2000	0	0	SUCCESS	853636555394
44:85:00:c5:69:da	1496392040318119	0	0	0	0	0	0	0	0	FAILURE	853636848119
44:85:00:c5:6b:74	1496392040165836	84	0	0	0	0	1274	0	0	SUCCESS	853636695836
44:85:00:c5:6b:83	1496392040178415	61	0	0	0	0	241	0	0	SUCCESS	853636708415
e4:b3:18:c3:63:15	1496392040318107	0	0	0	0	0	0	0	0	FAILURE	853636848107
e4:b3:18:9f:bf:a5	1496392040355622	73	0	0	0	0	1343	0	0	SUCCESS	853636885622
e4:b3:18:9f:c1:8a	1496392040368035	82	0	0	0	0	1840	0	0	SUCCESS	853636898035
e4:b3:18:9f:bf:91	1496392040380303	76	0	0	0	0	1580	0	0	SUCCESS	853636910303
44:85:00:c5:6b:6f	1496392040650125	0	0	0	0	0	0	0	0	FAILURE	853637180125
e4:b3:18:9f:c1:53	1496392040650124	0	0	0	0	0	0	0	0	FAILURE	853637180124
44:85:00:c5:6b:7e	1496392041328134	0	0	0	0	0	0	0	0	FAILURE	853637858134
44:85:00:c5:6a:e8	1496392041328128	0	0	0	0	0	0	0	0	FAILURE	853637858128
e4:b3:18:9f:c0:d6	1496392041328160	0	0	0	0	0	0	0	0	FAILURE	853637858160
44:85:00:c5:6a:de	1496392041328121	0	0	0	0	0	0	0	0	FAILURE	853637858120
44:85:00:c5:6b:10	1496392041328118	0	0	0	0	0	0	0	0	FAILURE	853637858118
e4:b3:18:9f:bf:f5	1496392041493966	0	0	0	0	0	0	0	0	FAILURE	853638023966
44:85:00:c5:6a:fc	1496392042522042	57	0	0	0	0	2097	0	0	SUCCESS	853639052042
44:85:00:c5:69:da	1496392042929925	0	0	0	0	0	0	0	0	FAILURE	853639459925
44:85:00:c5:6b:74	1496392042929921	0	0	0	0	0	0	0	0	FAILURE	853639459921
44:85:00:c5:6b:83	1496392042790337	63	0	0	0	0	84	0	0	SUCCESS	853639320337
e4:b3:18:c3:63:15	1496392042929915	0	0	0	0	0	0	0	0	FAILURE	853639459914
e4:b3:18:9f:bf:a5	1496392042970640	72	0	0	0	0	1293	0	0	SUCCESS	853639500640
e4:b3:18:9f:c1:8a	1496392042995035	81	0	0	0	0	1797	0	0	SUCCESS	853639525034
e4:b3:18:9f:bf:91	1496392043007859	76	0	0	0	0	1559	0	0	SUCCESS	853639537859
44:85:00:c5:6b:6f	1496392043278800	0	0	0	0	0	0	0	0	FAILURE	853639808800
e4:b3:18:9f:c1:53	1496392043278798	0	0	0	0	0	0	0	0	FAILURE	853639808798
44:85:00:c5:6b:7e	1496392043955148	0	0	0	0	0	0	0	0	FAILURE	853640485148
44:85:00:c5:6a:e8	1496392043955143	0	0	0	0	0	0	0	0	FAILURE	853640485143
e4:b3:18:9f:c0:d6	1496392043955138	0	0	0	0	0	0	0	0	FAILURE	853640485138
44:85:00:c5:6a:de	1496392043955135	0	0	0	0	0	0	0	0	FAILURE	853640485135
44:85:00:c5:6b:10	1496392043955130	0	0	0	0	0	0	0	0	FAILURE	853640485130
e4:b3:18:9f:bf:f5	1496392044117672	0	0	0	0	0	0	0	0	FAILURE	853640647672
44:85:00:c5:6a:fc	1496392045146400	60	0	0	0	0	2090	0	0	SUCCESS	853641676399
44:85:00:c5:69:da	1496392045438737	0	0	0	0	0	0	0	0	FAILURE	853641968737
44:85:00:c5:6b:74	1496392045287054	82	0	0	0	0	1464	0	0	SUCCESS	853641817054
44:85:00:c5:6b:83	1496392045298981	69	0	0	0	0	188	0	0	SUCCESS	853641828981
e4:b3:18:c3:63:15	1496392045438706	0	0	0	0	0	0	0	0	FAILURE	853641968706
e4:b3:18:9f:bf:a5	1496392045477179	68	0	0	0	0	1212	0	0	SUCCESS	853642007178
e4:b3:18:9f:c1:8a	1496392045490082	85	0	0	0	0	2016	0	0	SUCCESS	853642020082
e4:b3:18:9f:bf:91	1496392045513091	79	0	0	0	0	1512	0	0	SUCCESS	853642043091
44:85:00:c5:6b:6f	1496392045781377	0	0	0	0	0	0	0	0	FAILURE	853642311376
e4:b3:18:9f:c1:53	1496392045781374	0	0	0	0	0	0	0	0	FAILURE	853642311373
44:85:00:c5:6b:7e	1496392046453727	0	0	0	0	0	0	0	0	FAILURE	853642983727
44:85:00:c5:6a:e8	1496392046453725	0	0	0	0	0	0	0	0	FAILURE	853642983725
e4:b3:18:9f:c0:d6	1496392046453719	0	0	0	0	0	0	0	0	FAILURE	853642983719
44:85:00:c5:6a:de	1496392046453743	0	0	0	0	0	0	0	0	FAILURE	853642983743
44:85:00:c5:6b:10	1496392046453712	0	0	0	0	0	0	0	0	FAILURE	853642983712
e4:b3:18:9f:bf:f5	1496392046622053	0	0	0	0	0	0	0	0	FAILURE	853643152053
44:85:00:c5:6a:fc	1496392047651811	61	0	0	0	0	2129	0	0	SUCCESS	853644181811
44:85:00:c5:69:da	1496392047960795	0	0	0	0	0	0	0	0	FAILURE	853644490794
44:85:00:c5:6b:74	1496392047960788	0	0	0	0	0	0	0	0	FAILURE	853644490788
44:85:00:c5:6b:83	1496392047820655	66	0	0	0	0	219	0	0	SUCCESS	853644350655
e4:b3:18:c3:63:15	1496392047960782	0	0	0	0	0	0	0	0	FAILURE	853644490782
e4:b3:18:9f:bf:a5	1496392048000504	69	0	0	0	0	1264	0	0	SUCCESS	853644530504
e4:b3:18:9f:c1:8a	1496392048012841	84	0	0	0	0	1828	0	0	SUCCESS	853644542841
e4:b3:18:9f:bf:91	1496392048025341	76	0	0	0	0	1515	0	0	SUCCESS	853644555341
44:85:00:c5:6b:6f	1496392048301424	0	0	0	0	0	0	0	0	FAILURE	853644831424
e4:b3:18:9f:c1:53	1496392048301386	0	0	0	0	0	0	0	0	FAILURE	853644831386
44:85:00:c5:6b:7e	1496392048981384	0	0	0	0	0	0	0	0	FAILURE	853645511384
44:85:00:c5:6a:e8	1496392048981312	0	0	0	0	0	0	0	0	FAILURE	853645511312
e4:b3:18:9f:c0:d6	1496392048981308	0	0	0	0	0	0	0	0	FAILURE	853645511308
44:85:00:c5:6a:de	1496392048981306	0	0	0	0	0	0	0	0	FAILURE	853645511306
44:85:00:c5:6b:10	1496392048981303	0	0	0	0	0	0	0	0	FAILURE	853645511303
e4:b3:18:9f:bf:f5	1496392049146336	0	0	0	0	0	0	0	0	FAILURE	853645676335
44:85:00:c5:6a:fc	1496392050179119	58	0	0	0	0	1994	0	0	SUCCESS	853646709119
44:85:00:c5:69:da	1496392050472145	0	0	0	0	0	0	0	0	FAILURE	853647002145
44:85:00:c5:6b:74	1496392050319556	83	0	0	0	0	1467	0	0	SUCCESS	853646849556
44:85:00:c5:6b:83	1496392050332446	70	0	0	0	0	156	0	0	SUCCESS	853646862446
e4:b3:18:c3:63:15	1496392050472135	0	0	0	0	0	0	0	0	FAILURE	853647002135
e4:b3:18:9f:bf:a5	1496392050509868	70	0	0	0	0	1203	0	0	SUCCESS	853647039868
e4:b3:18:9f:c1:8a	1496392050533883	80	0	0	0	0	1761	0	0	SUCCESS	853647063882
e4:b3:18:9f:bf:91	1496392050546149	75	0	0	0	0	1394	0	0	SUCCESS	853647076149
44:85:00:c5:6b:6f	1496392050814323	0	0	0	0	0	0	0	0	FAILURE	853647344323
e4:b3:18:9f:c1:53	1496392050814320	0	0	0	0	0	0	0	0	FAILURE	853647344320
44:85:00:c5:6b:7e	1496392051490850	0	0	0	0	0	0	0	0	FAILURE	853648020850
44:85:00:c5:6a:e8	1496392051490846	0	0	0	0	0	0	0	0	FAILURE	853648020846
e4:b3:18:9f:c0:d6	1496392051490843	0	0	0	0	0	0	0	0	FAILURE	853648020843
44:85:00:c5:6a:de	1496392051490837	0	0	0	0	0	0	0	0	FAILURE	853648020837
44:85:00:c5:6b:10	1496392051490878	0	0	0	0	0	0	0	0	FAILURE	853648020878
e4:b3:18:9f:bf:f5	1496392051657020	0	0	0	0	0	0	0	0	FAILURE	853648187020
44:85:00:c5:6a:fc	1496392052686856	55	0	0	0	0	2139	0	0	SUCCESS	853649216856
44:85:00:c5:69:da	1496392053095011	0	0	0	0	0	0	0	0	FAILURE	853649625011
44:85:00:c5:6b:74	1496392053095007	0	0	0	0	0	0	0	0	FAILURE	853649625007
44:85:00:c5:6b:83	1496392052955201	58	0	0	0	0	50	0	0	SUCCESS	853649485201
e4:b3:18:c3:63:15	1496392053095039	0	0	0	0	0	0	0	0	FAILURE	853649625039
e4:b3:18:9f:bf:a5	1496392053129360	75	0	0	0	0	1105	0	0	SUCCESS	853649659360
e4:b3:18:9f:c1:8a	1496392053143407	75	0	0	0	0	1765	0	0	SUCCESS	853649673407
e4:b3:18:9f:bf:91	1496392053165148	73	0	0	0	0	1388	0	0	SUCCESS	853649695148
44:85:00:c5:6b:6f	1496392053442061	0	0	0	0	0	0	0	0	FAILURE	853649972061
e4:b3:18:9f:c1:53	1496392053442057	0	0	0	0	0	0	0	0	FAILURE	853649972057
44:85:00:c5:6b:7e	1496392054120421	0	0	0	0	0	0	0	0	FAILURE	853650650421
44:85:00:c5:6a:e8	1496392054120417	0	0	0	0	0	0	0	0	FAILURE	853650650417
e4:b3:18:9f:c0:d6	1496392054120452	0	0	0	0	0	0	0	0	FAILURE	853650650451
44:85:00:c5:6a:de	1496392054120411	0	0	0	0	0	0	0	0	FAILURE	853650650411
44:85:00:c5:6b:10	1496392054120408	0	0	0	0	0	0	0	0	FAILURE	853650650408
e4:b3:18:9f:bf:f5	1496392054286826	0	0	0	0	0	0	0	0	FAILURE	853650816826
44:85:00:c5:6a:fc	1496392055316466	54	0	0	0	0	2158	0	0	SUCCESS	853651846466
44:85:00:c5:69:da	1496392055725088	0	0	0	0	0	0	0	0	FAILURE	853652255087
44:85:00:c5:6b:74	1496392055725085	0	0	0	0	0	0	0	0	FAILURE	853652255084
44:85:00:c5:6b:83	1496392055585378	52	0	0	0	0	107	0	0	SUCCESS	853652115377
e4:b3:18:c3:63:15	1496392055725075	0	0	0	0	0	0	0	0	FAILURE	853652255075
e4:b3:18:9f:bf:a5	1496392055763911	73	0	0	0	0	1117	0	0	SUCCESS	853652293910
e4:b3:18:9f:c1:8a	1496392055776777	77	0	0	0	0	1664	0	0	SUCCESS	853652306777
e4:b3:18:9f:bf:91	1496392055798873	75	0	0	0	0	1269	0	0	SUCCESS	853652328873
44:85:00:c5:6b:6f	1496392056068701	0	0	0	0	0	0	0	0	FAILURE	853652598701
e4:b3:18:9f:c1:53	1496392056068698	0	0	0	0	0	0	0	0	FAILURE	853652598698
44:85:00:c5:6b:7e	1496392056746746	0	0	0	0	0	0	0	0	FAILURE	853653276746
44:85:00:c5:6a:e8	1496392056746802	0	0	0	0	0	0	0	0	FAILURE	853653276802
e4:b3:18:9f:c0:d6	1496392056746738	0	0	0	0	0	0	0	0	FAILURE	853653276738
44:85:00:c5:6a:de	1496392056746733	0	0	0	0	0	0	0	0	FAILURE	853653276733
44:85:00:c5:6b:10	1496392056746731	0	0	0	0	0	0	0	0	FAILURE	853653276731
e4:b3:18:9f:bf:f5	1496392056910888	0	0	0	0	0	0	0	0	FAILURE	853653440888
44:85:00:c5:6a:fc	1496392058463941	0	0	0	0	0	0	0	0	FAILURE	853654993941
44:85:00:c5:69:da	1496392058463942	0	0	0	0	0	0	0	0	FAILURE	853654993942
44:85:00:c5:6b:74	1496392058463967	0	0	0	0	0	0	0	0	FAILURE	853654993966
44:85:00:c5:6b:83	1496392058324341	54	0	0	0	0	50	0	0	SUCCESS	853654854341
e4:b3:18:c3:63:15	1496392058463955	0	0	0	0	0	0	0	0	FAILURE	853654993955
e4:b3:18:9f:bf:a5	1496392058501143	72	0	0	0	0	1179	0	0	SUCCESS	853655031143
e4:b3:18:9f:c1:8a	1496392058513708	75	0	0	0	0	1648	0	0	SUCCESS	853655043708
e4:b3:18:9f:bf:91	1496392058525894	76	0	0	0	0	1294	0	0	SUCCESS	853655055893
44:85:00:c5:6b:6f	1496392058793882	0	0	0	0	0	0	0	0	FAILURE	853655323882
e4:b3:18:9f:c1:53	1496392058793841	0	0	0	0	0	0	0	0	FAILURE	853655323841
44:85:00:c5:6b:7e	1496392059472641	0	0	0	0	0	0	0	0	FAILURE	853656002641
44:85:00:c5:6a:e8	1496392059472635	0	0	0	0	0	0	0	0	FAILURE	853656002635
e4:b3:18:9f:c0:d6	1496392059472628	0	0	0	0	0	0	0	0	FAILURE	853656002628
44:85:00:c5:6a:de	1496392059472626	0	0	0	0	0	0	0	0	FAILURE	853656002626
44:85:00:c5:6b:10	1496392059472623	0	0	0	0	0	0	0	0	FAILURE	853656002623
e4:b3:18:9f:bf:f5	1496392059535487	0	0	0	0	0	0	0	0	FAILURE	853656065487
44:85:00:c5:6a:fc	1496392060989852	0	0	0	0	0	0	0	0	FAILURE	853657519852
44:85:00:c5:69:da	1496392060989849	0	0	0	0	0	0	0	0	FAILURE	853657519849
44:85:00:c5:6b:74	1496392060989844	0	0	0	0	0	0	0	0	FAILURE	853657519844
44:85:00:c5:6b:83	1496392060850406	53	0	0	0	0	70	0	0	SUCCESS	853657380406
e4:b3:18:c3:63:15	1496392060989836	0	0	0	0	0	0	0	0	FAILURE	853657519836
e4:b3:18:9f:bf:a5	1496392061028562	75	0	0	0	0	1113	0	0	SUCCESS	853657558562
e4:b3:18:9f:c1:8a	1496392061040915	74	0	0	0	0	1737	0	0	SUCCESS	853657570914
e4:b3:18:9f:bf:91	1496392061053051	76	0	0	0	0	1240	0	0	SUCCESS	853657583050
44:85:00:c5:6b:6f	1496392061330760	0	0	0	0	0	0	0	0	FAILURE	853657860759
e4:b3:18:9f:c1:53	1496392061330757	0	0	0	0	0	0	0	0	FAILURE	853657860757
44:85:00:c5:6b:7e	1496392062006786	0	0	0	0	0	0	0	0	FAILURE	853658536786
44:85:00:c5:6a:e8	1496392062006783	0	0	0	0	0	0	0	0	FAILURE	853658536783
e4:b3:18:9f:c0:d6	1496392062006776	0	0	0	0	0	0	0	0	FAILURE	853658536776
