44:85:00:c5:6b:7e	1496393372999590	0	0	0	0	0	0	0	0	FAILURE	854969529590
44:85:00:c5:6a:e8	1496393372596826	82	0	0	0	0	3127	0	0	SUCCESS	854969126826
e4:b3:18:9f:c0:d6	1496393372999582	0	0	0	0	0	0	0	0	FAILURE	854969529582
44:85:00:c5:6a:de	1496393372999575	0	0	0	0	0	0	0	0	FAILURE	854969529575
44:85:00:c5:6b:10	1496393372999589	0	0	0	0	0	0	0	0	FAILURE	854969529589
e4:b3:18:9f:bf:f5	1496393373023357	76	0	0	0	0	2376	0	0	SUCCESS	854969553357
44:85:00:c5:6a:fc	1496393375067049	83	0	0	0	0	3593	0	0	SUCCESS	854971597049
44:85:00:c5:69:da	1496393375485310	0	0	0	0	0	0	0	0	FAILURE	854972015310
44:85:00:c5:6b:74	1496393375485305	0	0	0	0	0	0	0	0	FAILURE	854972015305
44:85:00:c5:6b:83	1496393375345499	76	0	0	0	0	781	0	0	SUCCESS	854971875499
e4:b3:18:c3:63:15	1496393375485300	0	0	0	0	0	0	0	0	FAILURE	854972015299
e4:b3:18:9f:bf:a5	1496393375527127	49	0	0	0	0	668	0	0	SUCCESS	854972057127
e4:b3:18:9f:c1:8a	1496393375539499	69	0	0	0	0	1460	0	0	SUCCESS	854972069499
e4:b3:18:9f:bf:91	1496393375552102	45	0	0	0	0	46	0	0	SUCCESS	854972082102
44:85:00:c5:6b:6f	1496393375717550	0	0	0	0	0	0	0	0	FAILURE	854972247550
e4:b3:18:9f:c1:53	1496393375717478	0	0	0	0	0	0	0	0	FAILURE	854972247478
44:85:00:c5:6b:7e	1496393376400992	0	0	0	0	0	0	0	0	FAILURE	854972930992
44:85:00:c5:6a:e8	1496393376400891	0	0	0	0	0	0	0	0	FAILURE	854972930891
e4:b3:18:9f:c0:d6	1496393376400880	0	0	0	0	0	0	0	0	FAILURE	854972930879
44:85:00:c5:6a:de	1496393376400877	0	0	0	0	0	0	0	0	FAILURE	854972930877
44:85:00:c5:6b:10	1496393376400886	0	0	0	0	0	0	0	0	FAILURE	854972930886
e4:b3:18:9f:bf:f5	1496393376434642	72	0	0	0	0	2373	0	0	SUCCESS	854972964642
44:85:00:c5:6a:fc	1496393378479575	80	0	0	0	0	3781	0	0	SUCCESS	854975009575
44:85:00:c5:69:da	1496393378888087	0	0	0	0	0	0	0	0	FAILURE	854975418087
44:85:00:c5:6b:74	1496393378888139	0	0	0	0	0	0	0	0	FAILURE	854975418139
44:85:00:c5:6b:83	1496393378748055	75	0	0	0	0	719	0	0	SUCCESS	854975278055
e4:b3:18:c3:63:15	1496393378888086	0	0	0	0	0	0	0	0	FAILURE	854975418085
e4:b3:18:9f:bf:a5	1496393378931009	53	0	0	0	0	689	0	0	SUCCESS	854975461009
e4:b3:18:9f:c1:8a	1496393378944081	70	0	0	0	0	1596	0	0	SUCCESS	854975474081
e4:b3:18:9f:bf:91	1496393378956376	47	0	0	0	0	94	0	0	SUCCESS	854975486376
44:85:00:c5:6b:6f	1496393379224058	0	0	0	0	0	0	0	0	FAILURE	854975754058
e4:b3:18:9f:c1:53	1496393379224054	0	0	0	0	0	0	0	0	FAILURE	854975754054
44:85:00:c5:6b:7e	1496393379910937	0	0	0	0	0	0	0	0	FAILURE	854976440937
44:85:00:c5:6a:e8	1496393379910935	0	0	0	0	0	0	0	0	FAILURE	854976440935
e4:b3:18:9f:c0:d6	1496393379910928	0	0	0	0	0	0	0	0	FAILURE	854976440928
44:85:00:c5:6a:de	1496393379910924	0	0	0	0	0	0	0	0	FAILURE	854976440924
44:85:00:c5:6b:10	1496393379910968	0	0	0	0	0	0	0	0	FAILURE	854976440968
e4:b3:18:9f:bf:f5	1496393379956133	70	0	0	0	0	2355	0	0	SUCCESS	854976486133
44:85:00:c5:6a:fc	1496393382006685	79	0	0	0	0	3730	0	0	SUCCESS	854978536685
44:85:00:c5:69:da	1496393382416697	0	0	0	0	0	0	0	0	FAILURE	854978946697
44:85:00:c5:6b:74	1496393382416698	0	0	0	0	0	0	0	0	FAILURE	854978946698
44:85:00:c5:6b:83	1496393382275348	74	0	0	0	0	657	0	0	SUCCESS	854978805347
e4:b3:18:c3:63:15	1496393382416690	0	0	0	0	0	0	0	0	FAILURE	854978946689
e4:b3:18:9f:bf:a5	1496393382461907	50	0	0	0	0	537	0	0	SUCCESS	854978991907
e4:b3:18:9f:c1:8a	1496393382474129	68	0	0	0	0	1663	0	0	SUCCESS	854979004129
e4:b3:18:9f:bf:91	1496393382487072	51	0	0	0	0	207	0	0	SUCCESS	854979017072
44:85:00:c5:6b:6f	1496393382755524	0	0	0	0	0	0	0	0	FAILURE	854979285524
e4:b3:18:9f:c1:53	1496393382755522	0	0	0	0	0	0	0	0	FAILURE	854979285522
44:85:00:c5:6b:7e	1496393383417835	0	0	0	0	0	0	0	0	FAILURE	854979947835
44:85:00:c5:6a:e8	1496393383417832	0	0	0	0	0	0	0	0	FAILURE	854979947832
e4:b3:18:9f:c0:d6	1496393383417830	0	0	0	0	0	0	0	0	FAILURE	854979947830
44:85:00:c5:6a:de	1496393383417901	0	0	0	0	0	0	0	0	FAILURE	854979947900
44:85:00:c5:6b:10	1496393383417821	0	0	0	0	0	0	0	0	FAILURE	854979947821
e4:b3:18:9f:bf:f5	1496393383463500	76	0	0	0	0	2221	0	0	SUCCESS	854979993500
44:85:00:c5:6a:fc	1496393385516982	80	0	0	0	0	3896	0	0	SUCCESS	854982046982
44:85:00:c5:69:da	1496393385930124	0	0	0	0	0	0	0	0	FAILURE	854982460124
44:85:00:c5:6b:74	1496393385930118	0	0	0	0	0	0	0	0	FAILURE	854982460118
44:85:00:c5:6b:83	1496393385790307	77	0	0	0	0	854	0	0	SUCCESS	854982320307
e4:b3:18:c3:63:15	1496393385930107	0	0	0	0	0	0	0	0	FAILURE	854982460107
e4:b3:18:9f:bf:a5	1496393385972833	53	0	0	0	0	760	0	0	SUCCESS	854982502833
e4:b3:18:9f:c1:8a	1496393385984947	70	0	0	0	0	1573	0	0	SUCCESS	854982514947
e4:b3:18:9f:bf:91	1496393385997670	53	0	0	0	0	133	0	0	SUCCESS	854982527670
44:85:00:c5:6b:6f	1496393386265404	0	0	0	0	0	0	0	0	FAILURE	854982795404
e4:b3:18:9f:c1:53	1496393386265390	0	0	0	0	0	0	0	0	FAILURE	854982795390
44:85:00:c5:6b:7e	1496393386940854	0	0	0	0	0	0	0	0	FAILURE	854983470854
44:85:00:c5:6a:e8	1496393386940849	0	0	0	0	0	0	0	0	FAILURE	854983470849
e4:b3:18:9f:c0:d6	1496393386940842	0	0	0	0	0	0	0	0	FAILURE	854983470842
44:85:00:c5:6a:de	1496393386940840	0	0	0	0	0	0	0	0	FAILURE	854983470840
44:85:00:c5:6b:10	1496393386940855	0	0	0	0	0	0	0	0	FAILURE	854983470855
e4:b3:18:9f:bf:f5	1496393386980135	79	0	0	0	0	2187	0	0	SUCCESS	854983510135
44:85:00:c5:6a:fc	1496393389023351	80	0	0	0	0	3359	0	0	SUCCESS	854985553351
44:85:00:c5:69:da	1496393389432156	0	0	0	0	0	0	0	0	FAILURE	854985962156
44:85:00:c5:6b:74	1496393389432210	0	0	0	0	0	0	0	0	FAILURE	854985962210
44:85:00:c5:6b:83	1496393389291569	78	0	0	0	0	657	0	0	SUCCESS	854985821569
e4:b3:18:c3:63:15	1496393389432155	0	0	0	0	0	0	0	0	FAILURE	854985962155
e4:b3:18:9f:bf:a5	1496393389474964	52	0	0	0	0	643	0	0	SUCCESS	854986004963
e4:b3:18:9f:c1:8a	1496393389487455	65	0	0	0	0	1517	0	0	SUCCESS	854986017454
e4:b3:18:9f:bf:91	1496393389499902	51	0	0	0	0	171	0	0	SUCCESS	854986029902
44:85:00:c5:6b:6f	1496393389668269	0	0	0	0	0	0	0	0	FAILURE	854986198269
e4:b3:18:9f:c1:53	1496393389668265	0	0	0	0	0	0	0	0	FAILURE	854986198265
44:85:00:c5:6b:7e	1496393390357423	0	0	0	0	0	0	0	0	FAILURE	854986887422
44:85:00:c5:6a:e8	1496393390357349	0	0	0	0	0	0	0	0	FAILURE	854986887349
e4:b3:18:9f:c0:d6	1496393390357342	0	0	0	0	0	0	0	0	FAILURE	854986887342
44:85:00:c5:6a:de	1496393390357339	0	0	0	0	0	0	0	0	FAILURE	854986887339
44:85:00:c5:6b:10	1496393390357338	0	0	0	0	0	0	0	0	FAILURE	854986887338
e4:b3:18:9f:bf:f5	1496393390392610	80	0	0	0	0	2110	0	0	SUCCESS	854986922610
44:85:00:c5:6a:fc	1496393392436164	81	0	0	0	0	3390	0	0	SUCCESS	854988966163
44:85:00:c5:69:da	1496393392846776	0	0	0	0	0	0	0	0	FAILURE	854989376776
44:85:00:c5:6b:74	1496393392846691	0	0	0	0	0	0	0	0	FAILURE	854989376691
44:85:00:c5:6b:83	1496393392706644	77	0	0	0	0	782	0	0	SUCCESS	854989236644
e4:b3:18:c3:63:15	1496393392846680	0	0	0	0	0	0	0	0	FAILURE	854989376680
e4:b3:18:9f:bf:a5	1496393392890930	56	0	0	0	0	637	0	0	SUCCESS	854989420930
e4:b3:18:9f:c1:8a	1496393392903216	70	0	0	0	0	1533	0	0	SUCCESS	854989433216
e4:b3:18:9f:bf:91	1496393392915388	51	0	0	0	0	233	0	0	SUCCESS	854989445388
44:85:00:c5:6b:6f	1496393393084358	0	0	0	0	0	0	0	0	FAILURE	854989614358
e4:b3:18:9f:c1:53	1496393393084354	0	0	0	0	0	0	0	0	FAILURE	854989614354
44:85:00:c5:6b:7e	1496393393765802	0	0	0	0	0	0	0	0	FAILURE	854990295802
44:85:00:c5:6a:e8	1496393393765798	0	0	0	0	0	0	0	0	FAILURE	854990295798
e4:b3:18:9f:c0:d6	1496393393765794	0	0	0	0	0	0	0	0	FAILURE	854990295793
44:85:00:c5:6a:de	1496393393765841	0	0	0	0	0	0	0	0	FAILURE	854990295840
44:85:00:c5:6b:10	1496393393765785	0	0	0	0	0	0	0	0	FAILURE	854990295785
e4:b3:18:9f:bf:f5	1496393393807885	77	0	0	0	0	2163	0	0	SUCCESS	854990337885
44:85:00:c5:6a:fc	1496393395848678	80	0	0	0	0	3389	0	0	SUCCESS	854992378678
44:85:00:c5:69:da	1496393396259195	0	0	0	0	0	0	0	0	FAILURE	854992789195
44:85:00:c5:6b:74	1496393396259187	0	0	0	0	0	0	0	0	FAILURE	854992789187
44:85:00:c5:6b:83	1496393396119157	79	0	0	0	0	697	0	0	SUCCESS	854992649157
e4:b3:18:c3:63:15	1496393396259237	0	0	0	0	0	0	0	0	FAILURE	854992789237
e4:b3:18:9f:bf:a5	1496393396306678	51	0	0	0	0	522	0	0	SUCCESS	854992836678
e4:b3:18:9f:c1:8a	1496393396319318	64	0	0	0	0	1552	0	0	SUCCESS	854992849318
e4:b3:18:9f:bf:91	1496393396331822	51	0	0	0	0	286	0	0	SUCCESS	854992861822
44:85:00:c5:6b:6f	1496393396500691	0	0	0	0	0	0	0	0	FAILURE	854993030691
e4:b3:18:9f:c1:53	1496393396500685	0	0	0	0	0	0	0	0	FAILURE	854993030685
44:85:00:c5:6b:7e	1496393397182830	0	0	0	0	0	0	0	0	FAILURE	854993712829
44:85:00:c5:6a:e8	1496393397182895	0	0	0	0	0	0	0	0	FAILURE	854993712895
e4:b3:18:9f:c0:d6	1496393397182819	0	0	0	0	0	0	0	0	FAILURE	854993712819
44:85:00:c5:6a:de	1496393397182813	0	0	0	0	0	0	0	0	FAILURE	854993712813
44:85:00:c5:6b:10	1496393397182818	0	0	0	0	0	0	0	0	FAILURE	854993712818
e4:b3:18:9f:bf:f5	1496393397222720	81	0	0	0	0	2124	0	0	SUCCESS	854993752720
